Id,Sales
22397,5250.783
22398,3415.8213
22399,3945.1902
22400,4493.5464
22401,6948.606
22402,5389.7725
22403,6462.369
22404,8612.659
22405,3968.7756
22406,4759.3613
22407,9286.343
22408,4730.2026
22409,6619.949
22410,6870.194
22411,5450.758
22412,5449.7495
22413,3805.017
22414,4649.479
22415,7462.7256
22416,3981.54
22417,2823.7332
22418,3259.0483
22419,7259.735
22420,9221.17
22421,5523.2627
22422,5687.541
22423,4063.8264
22424,2401.6946
22425,1975.6017
22426,3557.4417
22427,4973.1245
22428,6362.3794
22429,5292.329
22430,4047.4734
22431,7499.2324
22432,7056.0586
22433,6420.3394
22434,4811.236
22435,7775.897
22436,9160.542
22437,3797.5059
22438,5528.6274
22439,5157.023
22440,6293.721
22441,3424.024
22442,4964.4956
22443,4867.652
22444,7893.244
22445,5464.1387
22446,7159.135
22447,6606.7173
22448,4349.3135
22449,7603.915
22450,18666.79
22451,9241.842
22452,4135.632
22453,3202.0562
22454,5993.032
22455,8648.604
22456,4310.687
22457,10865.535
22458,19710.775
22459,3871.5852
22460,2450.601
22461,8606.387
22462,3132.959
22463,6720.1084
22464,3515.9526
22465,5724.7573
22466,4180.919
22467,6408.7773
22468,4864.5146
22469,4748.0957
22470,8660.546
22471,5672.174
22472,5460.1226
22473,6442.9663
22474,5068.7354
22475,5065.0483
22476,7629.7896
22477,4911.1562
22478,5666.0806
22479,4197.5513
22480,3238.5098
22481,4742.3755
22482,4314.0884
22483,4209.63
22484,7566.2925
22485,5109.3813
22486,6826.3643
22487,4124.0645
22488,4065.6018
22489,4546.7446
22490,4903.4204
22491,5002.3447
22492,2684.591
22493,7077.301
22494,5260.5874
22495,5615.8354
22496,4411.0103
22497,4339.6885
22498,3304.7278
22499,2782.9565
22500,8597.789
22501,5071.8057
22502,5506.338
22503,11305.505
22504,6592.5874
22505,4615.356
22506,5009.0474
22507,2508.609
22508,4067.7659
22509,4334.94
22510,3621.2734
22511,7693.907
22512,4673.904
22513,10348.674
22514,11386.962
22515,5197.7476
22516,5491.3926
22517,4007.9792
22518,4651.1646
22519,4657.9204
22520,10033.13
22521,5952.2495
22522,6148.2676
22523,3008.392
22524,5446.336
22525,5212.5903
22526,8081.2134
22527,6412.9165
22528,5344.2856
22529,5867.6914
22530,4985.552
22531,7847.8633
22532,6629.4956
22533,5736.792
22534,8574.224
22535,6529.074
22536,7799.857
22537,3214.6716
22538,4702.653
22539,4342.914
22540,7879.721
22541,6542.2065
22542,6918.1304
22543,6022.4014
22544,7327.7554
22545,4873.2026
22546,6113.117
22547,5887.3096
22548,2862.9958
22549,12600.3
22550,16780.088
22551,6666.4893
22552,7184.8657
22553,6984.8887
22554,8007.542
22555,7880.2847
22556,2918.453
22557,4355.4814
22558,5458.717
22559,7837.355
22560,2578.059
22561,4435.079
22562,4911.976
22563,4714.6562
22564,4983.1133
22565,2712.598
22566,3286.2166
22567,5775.0083
22568,4088.9905
22569,4248.416
22570,4574.5894
22571,5028.441
22572,8466.164
22573,9523.195
22574,4956.6
22575,6545.3833
22576,5588.8647
22577,9677.813
22578,5880.3125
22579,2777.8813
22580,4533.305
22581,10335.447
22582,4106.0005
22583,6167.0767
22584,2153.512
22585,3955.622
22586,5711.4624
22587,5576.816
22588,4881.8545
22589,7736.708
22590,8384.809
22591,7276.606
22592,3705.9016
22593,10129.387
22594,2137.9895
22595,3297.3706
22596,5965.1777
22597,4599.2393
22598,9553.14
22599,2523.5652
22600,4765.0474
22601,5443.89
22602,8523.537
22603,8380.228
22604,4971.669
22605,2929.424
22606,7035.8125
22607,7709.8384
22608,4770.0264
22609,4964.8413
22610,7688.6406
22611,5485.457
22612,4648.6587
22613,3724.7195
22614,7028.2275
22615,4298.015
22616,13425.567
22617,6863.9395
22618,12847.74
22619,5996.491
22620,4022.02
22621,2267.1445
22622,5530.299
22623,5216.126
22624,4842.4688
22625,8054.215
22626,4872.919
22627,2471.0771
22628,6077.8203
22629,3499.898
22630,8046.7373
22631,6174.2324
22632,6084.698
22633,7503.489
22634,4651.976
22635,6887.913
22636,6657.2456
22637,4568.447
22638,5716.28
22639,3966.1611
22640,8936.22
22641,5613.768
22642,3174.6602
22643,5250.4277
22644,7989.4185
22645,5692.4956
22646,3685.1118
22647,4813.8013
22648,5283.9272
22649,4354.2812
22650,4685.7397
22651,9435.037
22652,4280.8916
22653,3415.1438
22654,5569.317
22655,4986.546
22656,3275.1035
22657,4691.2485
22658,7419.48
22659,5126.2637
22660,9792.696
22661,8718.447
22662,6350.7163
22663,4157.5757
22664,4201.1753
22665,9788.551
22666,6393.6743
22667,6474.719
22668,5073.4214
22669,4826.203
22670,4151.399
22671,2167.9456
22672,10128.314
22673,5183.9116
22674,5326.919
22675,4551.326
22676,1720.2064
22677,7745.988
22678,5629.9224
22679,4193.498
22680,3504.8748
22681,5971.2676
22682,5393.2534
22683,4028.431
22684,7677.9795
22685,4115.8843
22686,4235.636
22687,3614.4282
22688,2576.8572
22689,4608.5386
22690,17149.012
22691,5190.0405
22692,5428.1143
22693,4923.842
22694,3377.156
22695,3114.3108
22696,5083.9023
22697,2867.987
22698,7774.503
22699,5740.771
22700,2752.766
22701,7431.4126
22702,2499.6128
22703,3718.8596
22704,7447.3896
22705,7920.579
22706,8260.783
22707,2495.36
22708,4754.884
22709,4096.703
22710,3549.5422
22711,15846.394
22712,8814.02
22713,4785.5684
22714,2896.205
22715,4947.4336
22716,3651.284
22717,2677.39
22718,7673.236
22719,4192.1904
22720,4832.232
22721,6367.266
22722,4871.7617
22723,4639.774
22724,4850.2935
22725,6845.381
22726,6168.853
22727,2807.9458
22728,5561.456
22729,6209.811
22730,7656.6865
22731,5673.5913
22732,6332.8506
22733,2164.8032
22734,7351.1055
22735,4730.392
22736,3465.9683
22737,4617.641
22738,4566.417
22739,4166.447
22740,5746.9937
22741,3847.3442
22742,6274.065
22743,4316.3438
22744,6771.6265
22745,7615.672
22746,4643.2534
22747,6655.468
22748,5189.7236
22749,2779.6729
22750,10634.738
22751,3679.672
22752,3287.969
22753,5593.216
22754,8076.5596
22755,8960.165
22756,3773.5706
22757,4050.5703
22758,5874.1187
22759,6930.3335
22760,4498.1855
22761,7181.0776
22762,2874.0327
22763,4963.35
22764,3843.7466
22765,3219.8599
22766,2538.343
22767,6836.9644
22768,6615.5
22769,4193.378
22770,5076.7417
22771,7008.777
22772,7125.5884
22773,4590.4185
22774,4845.0415
22775,4525.366
22776,5884.941
22777,4633.65
22778,2197.7146
22779,6969.897
22780,6751.6943
22781,5795.002
22782,4994.8223
22783,2789.3003
22784,7629.6
22785,2978.561
22786,7753.9404
22787,5256.6753
22788,4469.979
22789,7820.3843
22790,3693.4292
22791,4705.506
22792,7561.5103
22793,2662.4714
22794,5621.413
22795,9144.002
22796,6826.937
22797,2569.6975
22798,4745.9365
22799,4041.8533
22800,2435.997
22801,4739.419
22802,5304.9976
22803,4683.5776
22804,4504.6807
22805,5361.3613
22806,4603.127
22807,10610.86
22808,4434.487
22809,5351.278
22810,4241.716
22811,5840.3413
22812,5264.075
22813,6028.5615
22814,6995.2944
22815,8550.208
22816,6586.284
22817,5069.9243
22818,4989.4473
22819,2732.1748
22820,5175.835
22821,8361.683
22822,7314.127
22823,4521.2075
22824,14969.877
22825,3301.779
22826,4260.0396
22827,3841.1887
22828,7978.659
22829,8481.713
22830,6554.7534
22831,6285.5454
22832,7053.9795
22833,6907.3843
22834,5338.3765
22835,5126.6206
22836,1996.4775
22837,4907.729
22838,3746.3296
22839,3285.7341
22840,7050.5425
22841,16916.324
22842,4896.089
22843,2990.9246
22844,4648.703
22845,3608.3838
22846,5412.7925
22847,2159.34
22848,6127.4287
22849,5657.69
22850,3186.593
22851,10291.973
22852,9950.011
22853,4501.735
22854,5183.056
22855,3489.533
22856,3743.8687
22857,3984.3052
22858,7867.429
22859,3606.8872
22860,3832.5093
22861,4477.9023
22862,4737.313
22863,5178.9106
22864,6211.819
22865,2880.8105
22866,7220.902
22867,6207.7563
22868,4960.2505
22869,4447.0693
22870,4358.3154
22871,4559.2324
22872,4177.376
22873,8764.766
22874,4342.587
22875,4125.6616
22876,5832.7266
22877,4866.1943
22878,4889.673
22879,4808.8
22880,5625.0117
22881,9406.755
22882,6592.009
22883,5059.752
22884,3434.0667
22885,4306.04
22886,6654.5796
22887,3631.1917
22888,4096.9688
22889,4782.744
22890,11236.39
22891,7292.313
22892,4055.7732
22893,5077.6763
22894,4110.9297
22895,6571.2144
22896,5215.126
22897,9039.824
22898,6263.6685
22899,4250.223
22900,3818.7769
22901,2150.778
22902,4397.7666
22903,18481.682
22904,2126.9973
22905,5230.961
22906,6150.83
22907,6792.4595
22908,5161.579
22909,7167.36
22910,5222.014
22911,5262.504
22912,2583.5168
22913,7166.095
22914,3508.5166
22915,5743.4434
22916,7200.066
22917,3822.107
22918,6933.401
22919,5256.575
22920,2969.6592
22921,6051.9775
22922,5137.3193
22923,2590.751
22924,7739.283
22925,6275.3213
22926,4326.0854
22927,9012.322
22928,7114.866
22929,6358.2305
22930,4172.8926
22931,3572.455
22932,4675.308
22933,3639.3284
22934,5751.599
22935,2553.6091
22936,5697.237
22937,2990.782
22938,4683.5596
22939,4482.991
22940,4803.1763
22941,5495.7563
22942,7158.4863
22943,4962.9995
22944,7434.0776
22945,5002.445
22946,6097.6177
22947,8378.854
22948,6380.639
22949,3705.1843
22950,4711.802
22951,4709.12
22952,4608.02
22953,11050.819
22954,5394.4365
22955,6530.6494
22956,9008.516
22957,5845.2446
22958,2529.1125
22959,7969.3667
22960,7529.5386
22961,5730.1377
22962,7102.853
22963,5981.864
22964,6475.343
22965,5069.3877
22966,3988.0764
22967,3036.2522
22968,5032.97
22969,6959.6943
22970,2903.5505
22971,6745.7085
22972,6773.4087
22973,4847.6343
22974,7322.956
22975,4110.4785
22976,6613.2856
22977,3189.028
22978,4796.7676
22979,4839.8325
22980,3534.2642
22981,6469.516
22982,6667.2017
22983,7702.4014
22984,5608.3584
22985,3542.8494
22986,5665.929
22987,6355.49
22988,6870.4297
22989,2932.208
22990,2503.0146
22991,8236.178
22992,5584.656
22993,3645.5742
22994,7020.524
22995,6229.4917
22996,6048.885
22997,4548.6357
22998,2153.7698
22999,5713.0913
23000,5657.544
23001,4829.6147
23002,8174.1797
23003,6675.256
23004,3345.5742
23005,6260.772
23006,2922.7407
23007,1353.7416
23008,5264.085
23009,8689.088
23010,5393.2896
23011,4334.7417
23012,3164.033
23013,5528.522
23014,9136.871
23015,5556.563
23016,8160.0586
23017,4734.7476
23018,4025.1013
23019,3250.6487
23020,5704.963
23021,3491.9265
23022,2700.4124
23023,5116.032
23024,3552.6543
23025,6550.2417
23026,4600.564
23027,4824.6475
23028,5544.3726
23029,6218.078
23030,4084.8005
23031,3461.9546
23032,8148.9067
23033,7246.316
23034,5793.1616
23035,2144.7683
23036,5335.867
23037,4539.2754
23038,4134.4214
23039,7711.5005
23040,8424.308
23041,6155.102
23042,5547.3555
23043,5900.597
23044,6799.1475
23045,10984.047
23046,3032.1838
23047,4059.0505
23048,4800.346
23049,6038.4873
23050,5266.7715
23051,8282.358
23052,6469.331
23053,5362.1333
23054,2650.2812
23055,5694.9985
23056,6199.5684
23057,3614.4177
23058,5196.038
23059,3035.899
23060,6649.0225
23061,5289.594
23062,5261.4453
23063,5965.957
23064,3632.605
23065,3896.878
23066,6037.3237
23067,4738.176
23068,6914.4565
23069,5404.019
23070,6779.4126
23071,4781.1797
23072,3385.4177
23073,8052.3716
23074,2474.6628
23075,10080.22
23076,4726.3833
23077,4646.035
23078,6656.1025
23079,4281.4873
23080,3990.888
23081,5455.87
23082,2568.3425
23083,2831.4832
23084,5226.01
23085,6422.3784
23086,8899.166
23087,5375.42
23088,5230.442
23089,4705.955
23090,5635.0093
23091,3197.482
23092,9332.731
23093,6444.6196
23094,11592.529
23095,4781.2344
23096,4136.559
23097,8984.561
23098,6251.011
23099,3116.2183
23100,7704.032
23101,6099.1064
23102,4335.6924
23103,4904.716
23104,4104.5796
23105,2737.4995
23106,5019.625
23107,3221.6138
23108,2980.398
23109,8184.008
23110,5501.409
23111,21756.816
23112,6380.225
23113,4447.2603
23114,8024.2075
23115,9754.955
23116,6171.1187
23117,6670.9414
23118,5523.921
23119,8398.565
23120,7418.744
23121,5905.3657
23122,5835.308
23123,7115.131
23124,8272.183
23125,7136.4624
23126,8468.223
23127,5652.825
23128,4718.943
23129,5723.054
23130,10342.497
23131,12173.721
23132,10301.773
23133,8073.7026
23134,5109.084
23135,5875.6426
23136,4298.872
23137,9092.853
23138,10285.634
23139,10113.44
23140,6247.4414
23141,5535.2534
23142,4762.4673
23143,5760.893
23144,10722.237
23145,7396.1035
23146,5521.3296
23147,5782.5747
23148,7840.308
23149,3698.8118
23150,7663.8823
23151,4451.028
23152,7232.618
23153,7570.313
23154,5437.0825
23155,6944.0415
23156,6653.456
23157,4674.2515
23158,7105.2715
23159,6897.07
23160,12008.748
23161,5859.3647
23162,8264.4795
23163,7588.137
23164,10081.422
23165,6592.015
23166,10191.6045
23167,4823.3457
23168,4736.807
23169,6491.586
23170,6336.294
23171,10794.251
23172,7609.138
23173,5491.853
23174,8044.6885
23175,6703.7603
23176,10606.53
23177,4427.772
23178,14751.6
23179,4693.5083
23180,6227.122
23181,8762.024
23182,5485.8022
23183,6112.0854
23184,6732.1484
23185,8372.902
23186,5400.7524
23187,5294.8633
23188,8861.927
23189,7625.614
23190,7263.038
23191,4859.4795
23192,7555.9736
23193,12037.93
23194,6566.3843
23195,4758.186
23196,7088.757
23197,6065.302
23198,8000.2983
23199,7953.4297
23200,4099.951
23201,7680.491
23202,6095.943
23203,7040.4844
23204,7621.8843
23205,4736.0166
23206,6349.5415
23207,5253.6436
23208,7665.79
23209,10009.886
23210,5002.2495
23211,5203.992
23212,6784.3345
23213,5767.0605
23214,6141.2295
23215,9177.515
23216,6859.915
23217,7674.3115
23218,5490.01
23219,4716.266
23220,6636.9727
23221,8485.628
23222,9275.907
23223,8492.898
23224,8451.104
23225,5862.137
23226,9261.977
23227,5855.812
23228,7733.2114
23229,9266.4375
23230,7174.78
23231,10490.761
23232,7740.5454
23233,8409.562
23234,6032.495
23235,7529.129
23236,7751.1387
23237,6992.62
23238,4029.4644
23239,5664.1626
23240,7933.7334
23241,7492.8555
23242,5201.69
23243,9230.558
23244,7369.742
23245,6029.4756
23246,5994.982
23247,5435.325
23248,7124.2905
23249,7660.265
23250,7092.6523
23251,5359.4136
23252,5223.593
23253,7063.0537
23254,4359.346
23255,6685.4556
23256,5211.467
23257,9047.432
23258,7543.8345
23259,6873.379
23260,9230.98
23261,5104.063
23262,4915.4624
23263,11176.882
23264,6976.56
23265,8278.449
23266,8430.456
23267,5501.598
23268,6038.222
23269,5475.8447
23270,8017.3154
23271,11690.327
23272,6592.7007
23273,3814.8818
23274,4514.7188
23275,9045.93
23276,9924.509
23277,6669.758
23278,7335.405
23279,5085.3477
23280,5887.3994
23281,3428.9617
23282,5441.855
23283,5914.5244
23284,6921.793
23285,7680.5864
23286,6109.0728
23287,8297.308
23288,9516.177
23289,7968.728
23290,5670.508
23291,9882.065
23292,12231.78
23293,6135.6094
23294,8185.1553
23295,5401.9375
23296,7211.79
23297,4899.008
23298,7451.7944
23299,5744.555
23300,8982.205
23301,7814.204
23302,9311.715
23303,8318.788
23304,5222.816
23305,9024.01
23306,21467.914
23307,12095.595
23308,6107.284
23309,3558.911
23310,6541.2275
23311,10657.877
23312,5927.1953
23313,11575.693
23314,21776.246
23315,4170.816
23316,5294.6514
23317,8517.207
23318,4804.042
23319,10095.796
23320,6664.9004
23321,7407.786
23322,3804.1936
23323,7875.0186
23324,6998.3174
23325,7487.6836
23326,10584.653
23327,6604.0776
23328,5818.7593
23329,7141.807
23330,5577.1777
23331,4565.0625
23332,8455.537
23333,6248.3174
23334,6224.112
23335,7712.8315
23336,6213.9937
23337,5398.9194
23338,7246.2466
23339,7143.238
23340,9513.282
23341,6618.1504
23342,7588.463
23343,5561.6523
23344,4205.4927
23345,6561.2324
23346,7473.316
23347,5459.1177
23348,4450.9897
23349,10297.766
23350,7397.994
23351,9443.859
23352,6876.3555
23353,5867.0366
23354,5460.164
23355,4311.46
23356,11322.487
23357,5365.1924
23358,8279.334
23359,15061.985
23360,7429.9385
23361,6906.4556
23362,5114.32
23363,4652.9077
23364,8017.7896
23365,4202.241
23366,6538.3896
23367,10255.427
23368,5456.4683
23369,16480.754
23370,15327.1
23371,5046.654
23372,7368.3857
23373,4969.005
23374,6719.8965
23375,5740.2944
23376,12435.332
23377,8087.6895
23378,8775.304
23379,4646.753
23380,7356.3794
23381,5061.7935
23382,10076.722
23383,6882.923
23384,6540.9717
23385,6656.6294
23386,5989.1074
23387,8923.403
23388,10044.35
23389,5540.8203
23390,10827.459
23391,6911.6543
23392,9307.702
23393,4957.38
23394,5357.87
23395,5211.059
23396,9631.712
23397,6552.053
23398,8480.289
23399,7042.4985
23400,9565.912
23401,4956.5054
23402,8108.2476
23403,6765.036
23404,3720.6475
23405,15948.974
23406,19333.094
23407,8398.533
23408,8804.8955
23409,9687.427
23410,10999.257
23411,11384.79
23412,6198.256
23413,7976.0728
23414,6395.986
23415,9052.825
23416,4168.0127
23417,5884.7554
23418,5480.6357
23419,5827.5835
23420,8109.3843
23421,5089.185
23422,4725.9414
23423,6268.646
23424,4809.997
23425,4244.941
23426,5096.32
23427,6864.0703
23428,9840.761
23429,9050.495
23430,7941.985
23431,6446.8384
23432,6062.6416
23433,12114.551
23434,8287.423
23435,5699.0356
23436,4836.3486
23437,9804.32
23438,4229.009
23439,7039.927
23440,3529.0774
23441,5371.1616
23442,8112.6797
23443,6463.3677
23444,5592.0796
23445,9482.513
23446,10555.198
23447,12474.529
23448,6598.0093
23449,10975.084
23450,3566.3381
23451,5250.788
23452,6734.6143
23453,4642.0933
23454,9075.525
23455,5396.891
23456,5340.276
23457,9425.262
23458,12137.425
23459,8279.073
23460,5242.762
23461,5285.8325
23462,9859.341
23463,6891.1655
23464,6655.3916
23465,5464.868
23466,7048.223
23467,9879.003
23468,4446.5054
23469,6947.38
23470,8158.969
23471,8829.045
23472,15744.653
23473,6301.096
23474,14352.413
23475,7488.9834
23476,5367.997
23477,3622.859
23478,5893.77
23479,6583.8228
23480,5379.7227
23481,8027.5293
23482,5081.2754
23483,4390.559
23484,6975.436
23485,3890.7434
23486,8356.103
23487,6763.5845
23488,8038.0396
23489,9018.813
23490,5469.0864
23491,9576.044
23492,7074.642
23493,4936.4097
23494,5463.2427
23495,5803.281
23496,11144.897
23497,6595.084
23498,4705.883
23499,8417.457
23500,9339.766
23501,7385.932
23502,6004.68
23503,9118.6
23504,5646.0903
23505,5890.6177
23506,6094.478
23507,9809.829
23508,6458.5
23509,6129.6323
23510,6514.6196
23511,5130.108
23512,4074.5837
23513,5496.197
23514,8819.047
23515,8458.852
23516,11506.803
23517,12499.728
23518,8297.83
23519,4795.6743
23520,5121.729
23521,11701.638
23522,10049.917
23523,8554.874
23524,8818.357
23525,8836.213
23526,5536.996
23527,3884.622
23528,11791.144
23529,5889.8364
23530,6537.9653
23531,6759.019
23532,3763.4429
23533,12367.646
23534,5802.108
23535,5051.5024
23536,4828.0723
23537,5818.7593
23538,7104.6143
23539,7814.7334
23540,6985.5483
23541,4675.09
23542,5312.1157
23543,4222.975
23544,3150.135
23545,7497.6807
23546,18533.256
23547,5479.2036
23548,5754.2656
23549,7113.2856
23550,5043.382
23551,5696.2046
23552,4891.6504
23553,4475.2935
23554,7855.2837
23555,7526.6597
23556,4754.4937
23557,8937.66
23558,6142.559
23559,4853.4443
23560,9234.784
23561,9179.913
23562,10312.861
23563,5842.5024
23564,7041.7466
23565,4410.497
23566,5329.3833
23567,16842.855
23568,9996.845
23569,6641.9116
23570,5003.2417
23571,4947.3296
23572,5881.428
23573,4568.407
23574,10857.922
23575,5067.358
23576,6163.972
23577,7553.942
23578,4836.3027
23579,6475.442
23580,6744.924
23581,8660.959
23582,6969.7373
23583,4405.2256
23584,5922.2793
23585,6764.752
23586,9318.2705
23587,9194.448
23588,7007.5674
23589,4829.758
23590,8090.675
23591,6200.1655
23592,5258.5205
23593,8014.869
23594,7835.27
23595,6635.998
23596,5603.5894
23597,6387.3237
23598,8194.958
23599,5538.786
23600,7502.995
23601,7659.6587
23602,6302.995
23603,9488.266
23604,6062.3926
23605,5002.0063
23606,13116.979
23607,6416.1523
23608,3472.5225
23609,8144.121
23610,9207.856
23611,10683.827
23612,5170.4077
23613,5861.69
23614,6687.0117
23615,7977.9365
23616,6136.6514
23617,8906.73
23618,3595.9138
23619,6302.4844
23620,6415.9443
23621,5860.522
23622,4945.9614
23623,7058.6094
23624,8855.987
23625,4815.5137
23626,8834.6455
23627,7349.781
23628,8861.42
23629,5007.433
23630,6996.002
23631,6178.6387
23632,7365.07
23633,8873.099
23634,4597.3887
23635,8008.741
23636,8511.864
23637,7973.008
23638,4571.3843
23639,3789.7383
23640,8171.148
23641,7228.777
23642,8814.12
23643,7338.1616
23644,6011.516
23645,9178.022
23646,7526.631
23647,7010.642
23648,8082.184
23649,5993.101
23650,8293.503
23651,11953.48
23652,7970.697
23653,4732.0977
23654,6135.159
23655,5358.5244
23656,3928.509
23657,8673.97
23658,5869.919
23659,9398.389
23660,5236.921
23661,8031.894
23662,6907.2925
23663,11993.423
23664,4710.063
23665,5879.056
23666,6401.264
23667,8298.1
23668,5320.0547
23669,7270.668
23670,7768.611
23671,10253.031
23672,7076.99
23673,7117.133
23674,5950.3594
23675,4500.9404
23676,5264.3564
23677,11557.4375
23678,10410.124
23679,6682.638
23680,17709.873
23681,6799.264
23682,5242.452
23683,6059.63
23684,9243.983
23685,11408.255
23686,7093.6533
23687,7715.149
23688,8419.545
23689,7818.1396
23690,6242.0757
23691,6168.606
23692,5533.1426
23693,5582.6055
23694,4248.4805
23695,6086.045
23696,9572.465
23697,18399.66
23698,6144.5337
23699,4946.6455
23700,7611.025
23701,4127.4365
23702,6572.4053
23703,4517.1304
23704,9246.17
23705,6655.3916
23706,6177.625
23707,14098.174
23708,12100.245
23709,7274.6562
23710,7396.999
23711,3629.222
23712,5685.3394
23713,5698.2363
23714,9167.411
23715,5035.721
23716,4188.4976
23717,6244.4272
23718,5402.9834
23719,8306.326
23720,6974.3984
23721,3628.8896
23722,7539.6914
23723,8668.107
23724,8373.533
23725,5190.857
23726,4941.822
23727,8047.4585
23728,4896.3877
23729,10233.025
23730,5153.075
23731,5434.1436
23732,6785.473
23733,5978.5327
23734,4804.083
23735,6415.859
23736,7814.39
23737,10482.91
23738,10429.561
23739,5801.206
23740,3991.4019
23741,5873.1836
23742,8187.6772
23743,5354.657
23744,6267.1636
23745,6158.055
23746,13374.463
23747,8490.947
23748,6164.5127
23749,7318.523
23750,4689.137
23751,9827.415
23752,5428.1353
23753,13423.813
23754,6447.718
23755,5444.8037
23756,5118.98
23757,3987.6084
23758,7893.786
23759,19436.693
23760,4487.17
23761,5403.622
23762,10552.139
23763,7186.497
23764,6721.14
23765,8219.981
23766,6467.548
23767,5373.621
23768,4509.9077
23769,9327.784
23770,5932.415
23771,7364.7256
23772,7019.0244
23773,4939.2305
23774,8065.7373
23775,6252.842
23776,3771.5664
23777,9080.191
23778,8663.065
23779,4406.2466
23780,8189.887
23781,7040.914
23782,5132.271
23783,9572.483
23784,6506.424
23785,9268.595
23786,4339.0723
23787,5307.614
23788,6809.4653
23789,4567.5537
23790,7651.7007
23791,4477.569
23792,6719.1855
23793,5062.9087
23794,5951.682
23795,5541.893
23796,7315.3687
23797,7248.949
23798,8352.796
23799,6116.7563
23800,8179.9116
23801,6845.472
23802,9453.492
23803,9627.203
23804,7094.8916
23805,3801.4917
23806,5878.3945
23807,7596.5435
23808,5005.5806
23809,12481.324
23810,6251.4824
23811,8668.322
23812,11810.196
23813,6160.8867
23814,4738.6416
23815,11790.491
23816,10452.373
23817,5690.281
23818,9351.468
23819,9860.197
23820,6114.4814
23821,5474.388
23822,7349.9277
23823,6077.0264
23824,5896.0186
23825,7496.7583
23826,4918.5576
23827,6582.2407
23828,8057.127
23829,6475.0156
23830,8842.442
23831,5911.761
23832,7081.129
23833,4460.908
23834,8549.067
23835,7554.0283
23836,6113.613
23837,7394.8833
23838,7153.3745
23839,9450.004
23840,6066.4873
23841,5137.094
23842,6165.4185
23843,7426.0566
23844,7187.9775
23845,4400.964
23846,4162.5586
23847,8178.8115
23848,6678.013
23849,5911.017
23850,8647.737
23851,6945.889
23852,6783.461
23853,5250.9487
23854,4135.908
23855,6685.5513
23856,7065.7217
23857,7212.498
23858,9789.718
23859,8791.789
23860,4901.578
23861,9668.487
23862,3583.316
23863,3906.124
23864,7177.497
23865,12644.369
23866,8360.495
23867,7529.33
23868,5236.696
23869,7783.561
23870,11022.916
23871,5994.267
23872,8876.425
23873,6297.4795
23874,4684.967
23875,5269.771
23876,5520.519
23877,6117.4854
23878,5019.041
23879,5828.5117
23880,4112.463
23881,7697.929
23882,8263.463
23883,5709.6055
23884,6489.63
23885,6680.223
23886,5246.3584
23887,4977.357
23888,8872.379
23889,7931.1914
23890,6235.2515
23891,4266.9355
23892,13925.955
23893,6107.616
23894,6315.0347
23895,9993.194
23896,8456.771
23897,7818.9526
23898,6099.694
23899,7699.897
23900,10086.74
23901,15549.503
23902,5327.122
23903,5043.6753
23904,5093.9
23905,7043.8423
23906,6363.551
23907,8863.643
23908,9462.458
23909,6483.017
23910,4081.7476
23911,6070.168
23912,8985.357
23913,5309.173
23914,6805.187
23915,4196.7344
23916,7705.8545
23917,8018.9595
23918,7730.0557
23919,9476.637
23920,6082.529
23921,4305.1245
23922,6608.11
23923,7909.2793
23924,8489.157
23925,7747.2144
23926,7471.5273
23927,6869.6367
23928,4162.404
23929,10419.321
23930,4417.7085
23931,11850.157
23932,6135.551
23933,4572.4043
23934,7122.0557
23935,6053.8823
23936,7549.7505
23937,7532.49
23938,3688.9832
23939,4637.8145
23940,7651.4746
23941,9856.474
23942,10546.032
23943,5044.383
23944,6182.6587
23945,8109.8564
23946,6390.468
23947,5239.2188
23948,11313.551
23949,8776.601
23950,12895.294
23951,4928.197
23952,5566.014
23953,10399.061
23954,8260.027
23955,6109.3755
23956,10437.202
23957,7254.6895
23958,5165.346
23959,5529.4185
23960,4964.33
23961,5003.6714
23962,6445.3447
23963,5244.1226
23964,5617.5815
23965,11369.404
23966,6964.3486
23967,24186.842
23968,6154.1396
23969,4501.563
23970,8485.07
23971,9809.399
23972,6628.016
23973,6708.582
23974,5623.2363
23975,8569.417
23976,7968.0215
23977,5774.5347
23978,5946.128
23979,7010.3545
23980,8539.582
23981,7251.9707
23982,8596.575
23983,5908.3345
23984,4708.886
23985,5866.5444
23986,10633.328
23987,12377.841
23988,10735.753
23989,8181.6123
23990,5477.8716
23991,5688.995
23992,4609.919
23993,8930.393
23994,10787.644
23995,9734.788
23996,6379.2153
23997,5934.9443
23998,4786.5176
23999,5603.397
24000,11042.991
24001,7633.1665
24002,5527.1616
24003,5805.517
24004,7680.667
24005,3846.2583
24006,7491.634
24007,4326.841
24008,6708.953
24009,7375.198
24010,5616.687
24011,6860.497
24012,6954.3003
24013,4801.9717
24014,7240.1953
24015,6807.712
24016,11253.666
24017,5697.3506
24018,9084.8955
24019,7137.259
24020,10032.891
24021,6955.249
24022,10313.874
24023,5160.8804
24024,4967.2188
24025,6759.0127
24026,5794.858
24027,10081.643
24028,7830.8403
24029,6007.7676
24030,7879.105
24031,6306.8076
24032,10796.69
24033,4514.0557
24034,15034.445
24035,4987.492
24036,6321.494
24037,8823.506
24038,5763.729
24039,6183.148
24040,6916.184
24041,8647.151
24042,5366.845
24043,5160.964
24044,8030.7373
24045,7634.433
24046,7645.2236
24047,5016.5625
24048,7245.0513
