Id,Sales
18441,5707.199
18442,3682.6807
18443,5195.9287
18444,5626.8467
18445,5762.415
18446,5366.4663
18447,3200.8687
18448,4678.5107
18449,5039.2188
18450,7188.005
18451,6909.572
18452,5383.644
18453,3568.866
18454,6518.255
18455,4538.574
18456,3673.571
18457,5810.89
18458,5691.6865
18459,4966.328
18460,4672.7095
18461,4888.232
18462,5398.0337
18463,4621.5
18464,5975.808
18465,5528.079
18466,3988.6316
18467,7196.0913
18468,4728.741
18469,3724.5847
18470,9000.255
18471,4307.1245
18472,2864.2751
18473,6353.4907
18474,7022.754
18475,7532.6914
18476,4238.0684
18477,4630.681
18478,5048.0786
18479,5836.0317
18480,4781.85
18481,6378.3516
18482,2732.1528
18483,4569.654
18484,4599.147
18485,4472.9043
18486,3887.2014
18487,5746.0566
18488,5549.784
18489,4578.234
18490,6561.1636
18491,4997.686
18492,6699.446
18493,3651.2595
18494,5386.2065
18495,5393.9478
18496,6094.897
18497,6856.4746
18498,3211.1785
18499,7376.9355
18500,5766.8076
18501,5778.5728
18502,4004.9607
18503,3218.9387
18504,5919.987
18505,4678.9346
18506,6808.6274
18507,5218.196
18508,4413.5435
18509,6455.341
18510,4928.8784
18511,4293.439
18512,6343.785
18513,4052.8152
18514,7003.8257
18515,8442.557
18516,6189.5786
18517,3950.4912
18518,4182.8496
18519,3392.8872
18520,2726.3523
18521,6176.235
18522,4307.2437
18523,6946.4526
18524,3381.4844
18525,5402.123
18526,5073.5083
18527,7369.8545
18528,3923.8887
18529,4296.6626
18530,4178.6313
18531,6408.9546
18532,4011.4475
18533,5574.455
18534,6179.063
18535,7595.399
18536,6036.1035
18537,5734.905
18538,4665.914
18539,3776.1948
18540,4050.2266
18541,8208.051
18542,6854.2583
18543,5279.741
18544,12546.628
18545,4469.361
18546,4068.4138
18547,4664.78
18548,6886.9214
18549,7467.4385
18550,5101.3623
18551,6163.978
18552,6147.452
18553,5922.342
18554,4899.924
18555,4371.2275
18556,4036.8723
18557,3938.6377
18558,3153.4863
18559,3774.0996
18560,6488.1694
18561,12612.033
18562,5576.098
18563,4214.5503
18564,5215.4443
18565,3021.0452
18566,4864.1714
18567,3503.2573
18568,7236.661
18569,5147.3335
18570,5124.9927
18571,10098.936
18572,10105.506
18573,4930.3594
18574,5592.069
18575,3462.1824
18576,4562.6733
18577,4782.165
18578,6784.8003
18579,3835.0066
18580,3412.5034
18581,4450.0435
18582,4560.437
18583,6014.8936
18584,5340.1943
18585,3183.243
18586,5576.9385
18587,6448.2773
18588,5321.704
18589,3360.3088
18590,3128.5938
18591,6015.4097
18592,3845.7595
18593,7796.3394
18594,3682.923
18595,3826.4104
18596,5228.3228
18597,4176.141
18598,3855.0498
18599,4092.5952
18600,4815.7803
18601,7782.826
18602,6660.9795
18603,4421.0376
18604,3412.9656
18605,4976.664
18606,5991.095
18607,3979.638
18608,4662.3955
18609,5139.853
18610,9357.562
18611,5429.538
18612,5083.2383
18613,6459.473
18614,3683.8784
18615,7303.672
18616,4273.8057
18617,9685.967
18618,4680.492
18619,4024.468
18620,4034.19
18621,3455.987
18622,6120.969
18623,14630.577
18624,3202.6426
18625,4020.1948
18626,7436.8076
18627,5163.8296
18628,5621.4507
18629,6195.963
18630,4636.2354
18631,4343.233
18632,3726.624
18633,7586.9146
18634,4787.5312
18635,5840.0347
18636,5824.311
18637,4145.061
18638,5970.4307
18639,5126.088
18640,3168.103
18641,6997.303
18642,6968.521
18643,3748.1162
18644,6209.006
18645,5297.04
18646,3741.6343
18647,7070.1973
18648,5158.6265
18649,6913.4214
18650,3643.8188
18651,3639.3042
18652,5320.476
18653,2813.0933
18654,6575.753
18655,3191.8184
18656,4892.0283
18657,4015.9834
18658,4724.135
18659,5203.913
18660,5304.471
18661,5041.4634
18662,6752.8467
18663,4554.7734
18664,5933.0825
18665,5236.811
18666,6169.5474
18667,7653.204
18668,5728.231
18669,2689.0137
18670,5112.7837
18671,5980.4375
18672,3903.8337
18673,8935.981
18674,4375.661
18675,5725.9316
18676,8116.8433
18677,5270.354
18678,3224.0757
18679,8286.554
18680,8069.3994
18681,4562.6294
18682,5994.336
18683,8020.26
18684,4663.9033
18685,4186.7446
18686,5442.8203
18687,4545.431
18688,5278.4927
18689,5883.6387
18690,3773.153
18691,5463.4146
18692,5657.9487
18693,4905.0293
18694,5785.0347
18695,4945.1597
18696,5064.7007
18697,3467.628
18698,6131.1055
18699,5544.0977
18700,4850.8438
18701,5201.3823
18702,5231.6245
18703,7310.0757
18704,4666.5283
18705,4111.424
18706,4726.51
18707,5711.5386
18708,5598.1465
18709,3879.439
18710,3365.299
18711,6463.244
18712,6383.5483
18713,4531.464
18714,6231.9937
18715,4894.408
18716,4876.894
18717,4072.921
18718,2975.9163
18719,4932.0757
18720,5223.3438
18721,4931.972
18722,7444.3296
18723,6342.2607
18724,4016.0945
18725,6804.798
18726,3358.044
18727,2968.4387
18728,5763.0747
18729,9919.815
18730,6275.094
18731,5366.528
18732,3288.1133
18733,5221.8794
18734,6706.6826
18735,4217.546
18736,6320.3247
18737,4298.265
18738,3970.0664
18739,4488.3896
18740,4553.388
18741,4589.2803
18742,3535.188
18743,3551.076
18744,3467.8826
18745,5658.407
18746,5169.417
18747,3887.4646
18748,4858.0474
18749,5436.528
18750,4291.994
18751,4224.6147
18752,7012.655
18753,5752.954
18754,4645.233
18755,3221.8901
18756,9747.888
18757,4724.441
18758,3878.8767
18759,6476.8867
18760,6547.962
18761,5455.646
18762,4758.962
18763,5928.6875
18764,7203.6235
18765,9506.97
18766,3647.3547
18767,3426.1438
18768,4192.554
18769,5269.1934
18770,4340.852
18771,6316.601
18772,6699.7397
18773,4784.5234
18774,3315.644
18775,4888.3906
18776,7259.977
18777,3838.823
18778,5495.9136
18779,3319.3489
18780,5610.054
18781,6162.7964
18782,5697.3184
18783,6537.616
18784,5100.9004
18785,3311.9592
18786,5056.231
18787,5854.902
18788,6954.1147
18789,5746.2373
18790,6239.326
18791,4406.024
18792,3706.941
18793,7494.292
18794,3715.6052
18795,8773.605
18796,4786.0156
18797,3479.1753
18798,5069.1895
18799,5194.4873
18800,5785.6143
18801,6337.4966
18802,3207.0989
18803,3686.961
18804,5406.787
18805,6167.465
18806,8327.693
18807,4573.73
18808,4912.8384
18809,5008.025
18810,4773.635
18811,4120.4243
18812,7739.8223
18813,6692.6133
18814,9828.633
18815,3596.1846
18816,4620.024
18817,8122.008
18818,6787.732
18819,3739.6116
18820,7844.1895
18821,5602.788
18822,4181.27
18823,3947.9377
18824,3667.921
18825,4392.8833
18826,4431.3247
18827,3862.8887
18828,4013.797
18829,6738.4688
18830,5609.2407
18831,17613.947
18832,4938.821
18833,3449.9675
18834,5467.897
18835,7690.819
18836,5141.314
18837,6135.399
18838,4601.999
18839,6710.438
18840,6016.437
18841,3454.435
18842,4851.2925
18843,5356.1436
18844,6735.4106
18845,5733.7783
18846,7262.401
18847,3655.8728
18848,3712.297
18849,3932.04
18850,7577.7383
18851,8739.809
18852,7191.4946
18853,6218.914
18854,3690.1057
18855,4557.5024
18856,3391.3926
18857,6636.4854
18858,7847.2646
18859,7509.753
18860,4301.8247
18861,3914.1077
18862,3755.9705
18863,4692.8726
18864,8491.935
18865,5380.903
18866,3745.783
18867,3823.8206
18868,5992.7295
18869,3149.387
18870,5652.275
18871,3097.197
18872,5221.207
18873,4958.685
18874,4365.1455
18875,5826.0
18876,5245.688
18877,3996.4143
18878,5899.5957
18879,5275.3325
18880,8379.148
18881,4661.9287
18882,6248.109
18883,6185.0884
18884,6894.7153
18885,4953.519
18886,7121.5596
18887,3365.8992
18888,4223.8213
18889,5014.85
18890,4778.3584
18891,7022.5396
18892,5559.171
18893,4198.928
18894,5537.5186
18895,5644.755
18896,7337.5386
18897,3357.935
18898,10715.429
18899,3647.9983
18900,5145.2036
18901,6726.982
18902,4185.8784
18903,4609.8354
18904,4943.74
18905,5581.8657
18906,4284.408
18907,4241.4204
18908,6254.7026
18909,6018.853
18910,5092.7876
18911,4285.879
18912,5893.343
18913,9455.729
18914,5506.1807
18915,3831.508
18916,4825.844
18917,5079.9043
18918,5106.4536
18919,5917.2437
18920,3344.241
18921,6025.831
18922,5067.213
18923,5289.4883
18924,6284.227
18925,4078.378
18926,4504.8784
18927,3770.254
18928,6113.6885
18929,7117.574
18930,4245.103
18931,3789.2288
18932,5614.85
18933,4386.738
18934,4319.539
18935,7160.992
18936,5511.96
18937,5972.139
18938,4221.6343
18939,3998.0078
18940,4639.9644
18941,6077.1074
18942,5863.2217
18943,6379.5864
18944,6354.042
18945,4422.4634
18946,6690.118
18947,4439.2305
18948,5341.361
18949,6727.3154
18950,5248.8657
18951,8101.8555
18952,6174.144
18953,5511.3657
18954,4175.8584
18955,6078.029
18956,5482.5854
18957,5031.6934
18958,3342.0251
18959,4530.414
18960,6204.4775
18961,5215.0664
18962,3899.2944
18963,6783.7134
18964,5623.36
18965,4949.9253
18966,4594.15
18967,4392.6655
18968,5718.3022
18969,5426.9497
18970,4960.2886
18971,4149.954
18972,4400.036
18973,5191.5156
18974,2983.9104
18975,5238.3545
18976,3651.834
18977,6485.231
18978,6223.281
18979,5283.7207
18980,7528.8564
18981,3767.3533
18982,3839.7678
18983,8387.552
18984,5161.86
18985,6128.6445
18986,6528.794
18987,4069.1433
18988,4930.1714
18989,4691.6777
18990,6777.751
18991,8657.21
18992,5028.0767
18993,2471.7417
18994,3919.3745
18995,6728.1113
18996,6841.2036
18997,4345.619
18998,5568.2915
18999,3865.9734
19000,4363.0396
19001,2825.949
19002,3953.5706
19003,4820.49
19004,5399.769
19005,5480.6567
19006,5259.925
19007,6477.77
19008,6459.5654
19009,6295.6123
19010,3557.2415
19011,7504.412
19012,7824.801
19013,4240.68
19014,6366.1606
19015,4063.5007
19016,5318.6143
19017,2842.8933
19018,5084.324
19019,3761.534
19020,7553.6685
19021,5685.9736
19022,6034.8027
19023,6599.57
19024,4316.463
19025,6269.585
19026,15908.976
19027,7571.2876
19028,4254.9155
19029,2388.8691
19030,4813.622
19031,6984.1025
19032,4675.442
19033,10254.518
19034,16049.463
19035,3249.3904
19036,3959.3472
19037,6704.8853
19038,3648.541
19039,7163.54
19040,4667.343
19041,5776.1646
19042,3892.421
19043,5389.0425
19044,4803.767
19045,6014.595
19046,6732.482
19047,4798.9316
19048,4544.4775
19049,5672.4175
19050,3842.211
19051,4173.0957
19052,6420.541
19053,4206.415
19054,4602.3105
19055,5818.859
19056,4977.2573
19057,4282.198
19058,5693.234
19059,5520.2397
19060,6231.3755
19061,6066.5684
19062,5958.9287
19063,4762.272
19064,2692.7566
19065,5030.9355
19066,5530.927
19067,4400.0825
19068,3765.2053
19069,6843.2983
19070,5189.303
19071,7215.835
19072,5593.7705
19073,4040.3157
19074,4232.8135
19075,3722.9475
19076,7476.3525
19077,3970.7139
19078,6488.5654
19079,12116.978
19080,5684.7373
19081,5495.117
19082,4048.4463
19083,3943.4636
19084,5832.1147
19085,3329.8245
19086,4638.354
19087,8074.488
19088,4302.752
19089,11648.494
19090,10211.053
19091,3903.4578
19092,5185.291
19093,4249.441
19094,5312.1104
19095,4550.2715
19096,8344.874
19097,5629.01
19098,6447.4966
19099,3731.7097
19100,6223.7734
19101,3914.7236
19102,6983.017
19103,4889.8643
19104,4805.3843
19105,5183.3823
19106,5674.5654
19107,6295.414
19108,7882.006
19109,4619.2
19110,7808.6094
19111,5104.3115
19112,7368.2944
19113,4376.116
19114,3969.6387
19115,3977.498
19116,6535.522
19117,4836.556
19118,5744.0073
19119,4783.5786
19120,6886.9873
19121,3620.4792
19122,6829.685
19123,5791.554
19124,3010.3608
19125,10663.306
19126,13375.535
19127,5085.3716
19128,5651.3696
19129,6995.6416
19130,8395.858
19131,9112.811
19132,4870.972
19133,6205.365
19134,4428.6294
19135,6119.5337
19136,3438.822
19137,4642.058
19138,4221.747
19139,4521.117
19140,6464.9766
19141,4266.036
19142,3320.378
19143,5301.3306
19144,3100.6638
19145,3509.2092
19146,4327.703
19147,4835.449
19148,6549.679
19149,6911.9443
19150,6139.982
19151,4811.2725
19152,4735.226
19153,9112.08
19154,5853.551
19155,4324.25
19156,3945.0322
19157,6884.111
19158,3842.9695
19159,6162.1973
19160,2881.7585
19161,4045.8486
19162,5311.371
19163,4807.7725
19164,3948.8755
19165,6590.3745
19166,7808.3784
19167,10019.752
19168,4665.8784
19169,7729.0605
19170,2810.6128
19171,4295.7983
19172,5138.8975
19173,3072.7136
19174,6735.9824
19175,4112.1606
19176,4559.524
19177,7269.85
19178,8558.081
19179,6070.7065
19180,4218.612
19181,3893.869
19182,7548.9443
19183,5978.1167
19184,4833.619
19185,3975.0256
19186,5347.2935
19187,7173.3433
19188,3479.64
19189,5283.9927
19190,5600.539
19191,6491.2515
19192,10849.982
19193,4533.1367
19194,9856.079
19195,5369.3433
19196,4180.62
19197,2882.1118
19198,4843.129
19199,4621.421
19200,4108.8955
19201,5817.6606
19202,4065.2024
19203,3582.851
19204,5367.649
19205,2996.5435
19206,6630.0327
19207,5189.006
19208,6036.593
19209,6934.168
19210,3837.564
19211,7418.2065
19212,5783.6836
19213,4425.2183
19214,4778.299
19215,4191.9663
19216,8132.177
19217,5174.4233
19218,3847.3442
19219,5920.642
19220,6538.1714
19221,5846.354
19222,4630.6504
19223,6897.32
19224,4592.735
19225,4962.7065
19226,4844.1313
19227,7032.8945
19228,4715.902
19229,4581.0244
19230,4359.234
19231,3899.1829
19232,3381.5068
19233,3846.5298
19234,6571.2456
19235,6759.29
19236,8644.909
19237,8118.3374
19238,6150.2495
19239,4433.4766
19240,4458.705
19241,9608.904
19242,8423.239
19243,5099.4604
19244,6926.25
19245,6888.432
19246,4871.8223
19247,3462.9846
19248,8915.255
19249,4783.0586
19250,5318.6143
19251,5081.169
19252,2047.1204
19253,8371.792
19254,4735.1855
19255,3953.5327
19256,4110.091
19257,4888.894
19258,5542.115
19259,5347.3496
19260,5209.782
19261,4465.556
19262,3506.1719
19263,3231.2075
19264,2533.8347
19265,5503.844
19266,14441.5625
19267,4350.396
19268,4607.1235
19269,5304.375
19270,4399.755
19271,4195.402
19272,3978.3857
19273,3431.6375
19274,5989.0156
19275,5330.166
19276,3124.4878
19277,6610.1836
19278,3958.3997
19279,3954.898
19280,7339.7363
19281,5984.186
19282,8125.432
19283,4043.0408
19284,5351.5737
19285,3658.6736
19286,4271.4546
19287,12324.929
19288,7497.559
19289,5119.7026
19290,4183.863
19291,3869.6582
19292,4672.4243
19293,3939.314
19294,7916.758
19295,4111.965
19296,4566.2427
19297,5520.0664
19298,3611.403
19299,5094.8037
19300,5540.6035
19301,5715.827
19302,5281.4736
19303,3350.5745
19304,4640.6855
19305,4904.5757
19306,7048.1025
19307,7102.2705
19308,5279.454
19309,3540.674
19310,6466.7646
19311,4750.845
19312,3681.9045
19313,6029.809
19314,5956.48
19315,5198.6104
19316,4581.763
19317,4913.911
19318,5355.398
19319,4631.9883
19320,5752.4937
19321,5483.3804
19322,3934.5344
19323,7139.2466
19324,4690.5103
19325,3858.4814
19326,8960.575
19327,4508.5703
19328,2998.2356
19329,6367.9033
19330,6967.285
19331,7417.2163
19332,4204.594
19333,4641.186
19334,5008.2114
19335,6108.9854
19336,4821.106
19337,6479.488
19338,2672.3962
19339,4732.9956
19340,4760.07
19341,4385.855
19342,3856.4985
19343,5634.2246
19344,5578.9385
19345,4514.465
19346,6433.468
19347,4910.1636
19348,6714.65
19349,3576.1467
19350,5343.6636
19351,5351.339
19352,5988.165
19353,6858.358
19354,3223.504
19355,7265.6914
19356,5721.2646
19357,5953.629
19358,4014.0498
19359,3210.4067
19360,5839.706
19361,4862.2607
19362,7086.54
19363,5116.6323
19364,4619.967
19365,6117.8413
19366,5159.409
19367,4210.3364
19368,6293.6733
19369,4242.363
19370,6742.1006
19371,8447.421
19372,6069.109
19373,3873.6052
19374,4149.8115
19375,3364.991
19376,2853.8691
19377,6465.106
19378,4273.227
19379,7221.418
19380,3335.2273
19381,5358.4526
19382,5033.4355
19383,7714.5605
19384,3855.4653
19385,4261.929
19386,4248.023
19387,6284.215
19388,3979.0156
19389,5587.106
19390,6178.391
19391,7635.3
19392,5773.048
19393,5909.6304
19394,4637.3545
19395,3702.6975
19396,3973.79
19397,8402.972
19398,7174.8345
19399,5772.8
19400,13165.617
19401,4542.3633
19402,4036.2795
19403,4882.953
19404,6887.4995
19405,7366.173
19406,5002.6265
19407,6196.3706
19408,6221.7437
19409,5875.5645
19410,4686.392
19411,4219.851
19412,4026.1724
19413,3885.378
19414,3300.9763
19415,3952.4207
19416,6523.28
19417,13201.891
19418,5490.628
19419,4149.954
19420,5459.3726
19421,2968.136
19422,4817.7876
19423,3493.9685
19424,7125.7515
19425,5096.801
19426,5136.629
19427,10121.864
19428,10605.953
19429,5160.954
19430,5547.9004
19431,3332.8044
19432,4473.8643
19433,4793.0225
19434,6729.9463
19435,3910.552
19436,3352.9688
19437,4414.895
19438,4548.345
19439,6216.424
19440,5296.6514
19441,3145.8838
19442,5468.3926
19443,6749.8594
19444,5429.2847
19445,3472.039
19446,3212.2014
19447,6296.747
19448,3793.6038
19449,8094.758
19450,3603.5486
19451,3827.279
19452,5169.3677
19453,4095.3088
19454,3823.8823
19455,4060.27
19456,4776.8457
19457,7631.3467
19458,6960.564
19459,4409.454
19460,3420.7144
19461,4900.377
19462,5943.781
19463,4122.02
19464,4571.641
19465,5151.5225
19466,9283.651
19467,5441.8657
19468,5094.7744
19469,6474.145
19470,3654.7852
19471,7645.267
19472,4190.6274
19473,10138.983
19474,4587.7793
19475,4013.797
19476,4188.8413
19477,3318.3013
19478,6153.118
19479,14512.306
19480,3352.4346
19481,3841.72
19482,7499.511
19483,5336.5034
19484,5535.285
19485,6161.9736
19486,4721.018
19487,4308.1143
19488,3654.095
19489,7470.615
19490,4714.1523
19491,5621.7993
19492,5710.956
19493,4111.545
19494,5923.2734
19495,4930.726
19496,3159.7058
19497,7013.19
19498,6984.336
19499,3690.6653
19500,6120.823
19501,5051.4834
19502,3646.8015
19503,6933.348
19504,4919.9463
19505,6992.447
19506,3662.9607
19507,3629.658
19508,5332.5454
19509,2768.9243
19510,6474.9663
19511,3341.0977
19512,5120.8306
19513,4203.8125
19514,4660.062
19515,5291.4814
19516,5552.558
19517,4943.34
19518,6678.1406
19519,4492.4624
19520,6210.581
19521,5195.448
19522,6242.32
19523,7535.9033
19524,5741.2417
19525,2562.797
19526,5072.4053
19527,5994.0156
19528,3873.0032
19529,8863.744
19530,4340.289
19531,5993.7354
19532,7958.8623
19533,5516.8506
19534,3161.674
19535,8221.11
19536,8087.72
19537,4572.989
19538,5978.4473
19539,8038.4614
19540,4626.1963
19541,4382.556
19542,5526.988
19543,4509.5337
19544,5236.8057
19545,5817.311
19546,3949.6248
19547,5379.677
19548,5597.02
19549,5134.4346
19550,5790.7754
19551,4956.387
19552,5301.5835
19553,3791.459
19554,6082.674
19555,5610.787
19556,4861.8574
19557,5444.658
19558,5130.367
19559,7348.4844
19560,4531.1875
19561,4078.9497
19562,4504.3843
19563,5691.035
19564,5627.555
19565,3888.2434
19566,3356.376
19567,6364.176
19568,6334.2217
19569,4462.0103
19570,6330.399
19571,4854.833
19572,5104.9883
19573,4011.4744
19574,3115.1008
19575,4836.612
19576,5188.863
19577,5077.0225
19578,7330.2227
19579,6218.8193
19580,4203.9287
19581,6851.6636
19582,3306.5752
19583,2881.0276
19584,6032.6216
19585,9841.464
19586,6354.0786
19587,5617.5225
19588,3262.1392
19589,5431.8325
19590,7020.3564
19591,4414.8022
19592,6223.453
19593,4459.781
19594,3979.0764
19595,4452.9385
19596,4452.017
19597,4803.918
19598,3696.6782
19599,3482.342
19600,3414.7302
19601,5613.7095
19602,5322.4756
19603,3834.2861
19604,5085.265
19605,5292.96
19606,4131.603
19607,4191.251
19608,6696.5205
19609,6022.028
19610,4607.673
19611,3372.5793
19612,10178.414
19613,4662.8003
19614,3968.7869
19615,6425.7295
19616,6420.523
19617,5710.809
19618,4722.3193
19619,5912.9736
19620,7154.2
19621,9431.88
19622,3789.4744
19623,3593.8499
19624,4028.5308
19625,5515.6353
19626,4306.566
19627,6612.031
19628,6957.193
19629,4746.733
19630,3470.7214
19631,4813.4663
19632,7437.744
19633,3932.6626
19634,5511.529
19635,3293.131
19636,5459.446
19637,6068.3394
19638,5963.7896
19639,6571.9536
19640,5112.4814
19641,3267.0427
19642,4972.7783
19643,6024.6416
19644,6694.2407
19645,5971.4272
19646,6130.486
19647,4394.3457
19648,3568.4133
19649,7844.8027
19650,3686.2578
19651,9183.941
19652,4747.3213
19653,3418.5098
19654,5095.8193
19655,5206.281
19656,6056.2095
19657,6633.904
19658,3357.0962
19659,3766.193
19660,5324.1255
19661,6047.4253
19662,8261.918
19663,4373.567
19664,4817.218
19665,4910.5522
19666,4766.929
19667,4313.134
19668,7795.8857
19669,6707.802
19670,9750.993
19671,3567.1135
19672,4818.67
19673,8101.384
19674,6803.1494
19675,3904.9434
19676,7861.9917
19677,5558.5347
19678,3999.0525
19679,3916.0195
19680,3776.0293
19681,4402.857
19682,4396.324
19683,3832.3816
19684,4210.1235
19685,6804.96
19686,5621.9707
19687,16955.701
19688,4723.3193
19689,3527.7449
19690,5596.2036
19691,7819.042
19692,5243.7173
19693,6238.749
19694,4697.9775
19695,6822.3096
19696,6116.7446
19697,3528.0947
19698,4965.135
19699,5445.4424
19700,6957.743
19701,5868.3237
19702,7365.47
19703,3688.4766
19704,3764.9863
19705,4060.4172
19706,7755.5527
19707,8944.883
19708,7360.246
19709,6298.9995
19710,3776.699
19711,4633.482
19712,3439.527
19713,6792.213
19714,8031.4116
19715,7616.34
19716,4402.769
19717,4005.95
19718,3844.102
19719,4826.065
19720,8691.21
19721,5507.1626
19722,3871.2603
19723,3878.0889
19724,6068.8193
19725,3189.375
19726,5844.4307
19727,3117.5945
19728,5297.2725
19729,5031.9478
19730,4437.9263
19731,6029.8438
19732,5392.95
19733,4128.338
19734,6038.032
19735,5363.279
19736,8575.761
19737,4818.964
19738,6454.3623
19739,6288.2134
19740,7050.153
19741,5056.8193
19742,7288.663
19743,3413.6687
19744,4294.246
19745,5132.5205
19746,4858.0244
19747,7122.205
19748,5684.5044
19749,4337.537
19750,5721.8975
19751,5726.9907
19752,7509.717
19753,3440.1636
19754,10966.881
19755,3733.5999
19756,5218.2354
19757,6884.833
19758,4324.0522
19759,4718.007
19760,5059.747
19761,5712.846
19762,4386.236
19763,4359.708
19764,6343.483
19765,6119.195
19766,5212.297
19767,4368.998
19768,6016.2476
19769,9589.936
19770,5597.981
19771,3895.3955
19772,4934.6353
19773,5185.84
19774,5178.9307
19775,6003.449
19776,3422.718
19777,6126.2896
19778,5151.6997
19779,5408.737
19780,6013.9414
19781,4174.0747
19782,4610.5874
19783,3823.7622
19784,6324.274
19785,7218.5884
19786,4340.806
19787,3878.1482
19788,5771.435
19789,4485.638
19790,4382.4683
19791,7262.6294
19792,5592.2505
19793,6106.7773
19794,4360.989
19795,4091.8225
19796,4788.988
19797,6163.355
19798,5946.4395
19799,6529.2856
19800,6503.1543
19801,4485.232
19802,6801.6577
19803,4543.403
19804,5466.6978
19805,6878.979
19806,5323.364
19807,8291.977
19808,6386.952
19809,5589.595
19810,4270.009
19811,6220.658
19812,5608.503
19813,5103.1045
19814,3389.459
19815,4636.722
19816,6409.2905
19817,5337.445
19818,3990.7927
19819,6942.9023
19820,5703.173
19821,5022.0386
19822,4652.482
19823,4495.737
19824,5852.49
19825,5495.8457
19826,5030.686
19827,4294.0903
19828,4462.491
19829,5313.342
19830,3033.974
19831,5325.6895
19832,3743.8723
19833,6693.526
19834,6311.603
19835,5358.7134
19836,7797.0903
19837,3891.712
19838,3970.3013
19839,8584.353
19840,5227.39
19841,6329.457
19842,6681.9946
19843,4168.7915
19844,5043.4062
19845,4758.263
19846,6936.8003
19847,8801.554
19848,5111.9062
19849,2456.0232
19850,3984.7195
19851,6885.989
19852,7001.7354
19853,4408.9287
19854,5698.9595
19855,3915.0522
19856,4424.9604
19857,2892.2622
19858,4046.3425
19859,4900.8633
19860,5454.668
19861,5604.215
19862,5383.351
19863,6636.4033
19864,6667.0234
19865,6400.574
19866,3657.2083
19867,7673.602
19868,8008.4126
19869,4336.284
19870,6515.5513
19871,4158.8604
19872,5443.4175
19873,2941.6301
19874,5156.482
19875,3849.7998
19876,7723.9614
19877,5758.163
19878,6170.8535
19879,6709.606
19880,4388.428
19881,6410.935
19882,16282.286
19883,7748.958
19884,4354.755
19885,2303.619
19886,4926.5806
19887,7148.001
19888,4741.8013
19889,10532.825
19890,16261.1045
19891,3345.2139
19892,4086.511
19893,6816.6772
19894,3724.6343
19895,7331.628
19896,4772.5654
19897,5911.7104
19898,4041.545
19899,5465.5356
19900,4873.1743
19901,6114.872
19902,6920.2354
19903,4962.0767
19904,4620.2485
19905,5752.932
19906,3898.1863
19907,4267.176
19908,6511.663
19909,4267.6963
19910,4706.067
19911,5955.395
19912,5089.467
19913,4423.5557
19914,5821.5845
19915,5702.466
19916,6319.8247
19917,5703.6245
19918,6093.2754
19919,4841.665
19920,2786.2773
19921,5148.9883
19922,5646.2627
19923,4551.6514
19924,3818.6458
19925,7003.879
19926,5311.072
19927,7336.1323
19928,5719.879
19929,4131.4023
19930,4332.138
19931,3785.021
19932,7651.781
19933,4027.071
19934,6596.7446
19935,12318.994
19936,5867.3164
19937,5624.0674
19938,4096.168
19939,4035.9946
19940,5968.968
19941,3407.96
19942,4787.33
19943,8177.0024
19944,4403.714
19945,11934.799
19946,10441.244
19947,3993.8806
19948,5302.1904
19949,4385.922
19950,5400.6753
19951,4657.05
19952,8463.322
19953,5761.0967
19954,6529.348
19955,3784.671
19956,6369.8228
19957,3954.6868
19958,7082.135
19959,5002.1685
19960,4918.1445
19961,5269.8013
19962,5745.1304
19963,6443.138
19964,8013.4243
19965,4776.2397
19966,7991.834
19967,5268.2485
19968,7534.4014
19969,4516.67
19970,4025.9844
19971,4043.8196
19972,6751.25
19973,4945.5938
19974,5878.793
19975,4893.447
19976,7048.5933
19977,3661.0994
19978,6943.5513
19979,5927.461
19980,3073.1443
19981,10913.535
19982,13677.078
19983,5157.5493
19984,5783.987
19985,7159.79
19986,8592.862
19987,9228.507
19988,4985.281
19989,6350.9766
19990,4532.5444
19991,6257.507
19992,3519.512
19993,4750.9946
19994,4292.1333
19995,4585.286
19996,6616.6733
19997,4406.856
19998,3398.2917
19999,5336.244
20000,3188.6663
20001,3625.05
20002,4425.2686
20003,4948.915
20004,6697.3506
20005,7012.648
20006,6227.134
20007,4921.767
20008,4892.8867
20009,9227.759
20010,5990.9067
20011,4425.72
20012,4051.9766
20013,6998.885
20014,3907.0405
20015,6306.7954
20016,2949.3816
20017,4140.79
20018,5386.751
20019,4877.81
20020,4006.4048
20021,6683.9067
20022,7991.5977
20023,10146.954
20024,4743.674
20025,7839.2236
20026,2876.565
20027,4437.6006
20028,5259.489
20029,3100.1167
20030,6894.038
20031,4208.6504
20032,4635.537
20033,7440.44
20034,8751.018
20035,6271.092
20036,4315.4995
20037,3958.7886
20038,7097.314
20039,6087.084
20040,4947.0513
20041,4086.7332
20042,5467.845
20043,7292.946
20044,3594.5012
20045,5407.984
20046,5729.1704
20047,6643.5776
20048,11104.582
20049,4608.723
20050,10087.365
20051,5445.5464
20052,4233.6978
20053,2949.7388
20054,4956.775
20055,4689.7007
20056,4250.43
20057,5914.6484
20058,4124.4224
20059,3666.9243
20060,5457.15
20061,3046.5054
20062,6724.128
20063,5365.412
20064,6122.265
20065,7096.881
20066,3876.5728
20067,7585.446
20068,5865.7725
20069,4527.732
20070,4848.887
20071,4251.464
20072,8315.52
20073,5282.335
20074,3974.3396
20075,6059.5723
20076,6691.5986
20077,5983.547
20078,4735.0454
