Id,Sales
20048,10280.604
20049,4851.6167
20050,9233.754
20051,4967.1904
20052,4268.5474
20053,3040.6655
20054,4850.1963
20055,4655.398
20056,4191.055
20057,5979.5537
20058,3900.8416
20059,3777.3438
20060,5428.591
20061,2985.1313
20062,6073.712
20063,5144.6396
20064,5523.921
20065,6786.418
20066,3932.8687
20067,7520.862
20068,5493.22
20069,4054.261
20070,4687.4917
20071,4179.225
20072,8176.48
20073,5227.096
20074,3707.8992
20075,6274.843
20076,6726.629
20077,5742.633
20078,5032.6294
20079,7353.146
20080,4711.451
20081,4464.628
20082,4494.211
20083,7099.4194
20084,4692.3984
20085,4917.8257
20086,3967.2014
20087,3917.6145
20088,3236.463
20089,4021.1533
20090,6448.4434
20091,8170.774
20092,8553.479
20093,8394.186
20094,6191.0073
20095,3860.9807
20096,4188.326
20097,8770.033
20098,7403.5483
20099,4801.816
20100,7181.701
20101,6999.4053
20102,4831.365
20103,3273.5515
20104,8223.4
20105,4783.378
20106,5177.232
20107,4964.3486
20108,2184.025
20109,8604.803
20110,4686.169
20111,4135.49
20112,4040.127
20113,4784.7334
20114,5363.3965
20115,5612.6924
20116,5102.686
20117,4792.181
20118,3639.7693
20119,3242.7778
20120,2659.2334
20121,5867.1934
20122,13358.07
20123,4445.1484
20124,4784.989
20125,5301.74
20126,4353.3013
20127,4250.114
20128,4116.7397
20129,3617.0247
20130,5359.8125
20131,5474.529
20132,3312.7993
20133,6893.6045
20134,4089.17
20135,4144.8516
20136,7005.5024
20137,6390.8213
20138,8150.3525
20139,4183.8228
20140,5577.045
20141,3947.9868
20142,4257.241
20143,11401.946
20144,7082.108
20145,5202.0127
20146,4102.2744
20147,3908.3672
20148,4863.4155
20149,4084.563
20150,7898.44
20151,4164.5957
20152,4878.927
20153,5365.5093
20154,3755.1753
20155,5146.499
20156,5188.328
20157,5639.955
20158,4915.3784
20159,3513.9883
20160,4903.36
20161,4628.7915
20162,7327.7974
20163,7399.412
20164,5075.338
20165,3614.1523
20166,6105.4907
20167,4616.9146
20168,3709.8374
20169,6826.755
20170,5979.2
20171,5466.161
20172,4455.0156
20173,4705.4746
20174,6068.032
20175,4511.0693
20176,5527.125
20177,5404.9985
20178,3482.4185
20179,7002.7505
20180,4424.311
20181,4200.21
20182,9065.976
20183,4963.066
20184,3104.7708
20185,6324.31
20186,6712.755
20187,7542.604
20188,4065.3845
20189,4639.2964
20190,4948.382
20191,6204.0044
20192,5338.5854
20193,6264.5107
20194,2692.3315
20195,4796.7856
20196,5191.3228
20197,4525.137
20198,3855.1711
20199,5786.6626
20200,5373.9746
20201,4421.7085
20202,6583.5337
20203,4754.267
20204,6715.7134
20205,3752.698
20206,4945.6504
20207,4833.241
20208,5708.353
20209,6758.478
20210,4010.2158
20211,5828.9287
20212,5510.94
20213,5922.6694
20214,3801.9702
20215,2941.2485
20216,5531.4385
20217,5761.2227
20218,6873.418
20219,5299.622
20220,4746.561
20221,6757.743
20222,5400.33
20223,4464.4365
20224,6027.0264
20225,4558.241
20226,6550.7227
20227,8633.968
20228,6135.791
20229,3830.4485
20230,3941.362
20231,3281.5002
20232,2924.3298
20233,6566.541
20234,3966.5317
20235,7537.707
20236,3385.7888
20237,5153.095
20238,5012.636
20239,7688.699
20240,3653.5515
20241,4196.8706
20242,4341.589
20243,6636.821
20244,4194.9937
20245,5503.0728
20246,6376.241
20247,7200.9585
20248,5829.7905
20249,6188.676
20250,4728.3804
20251,3902.2703
20252,4025.9382
20253,8445.955
20254,7350.5938
20255,5639.794
20256,12460.642
20257,5229.9634
20258,3995.2864
20259,4939.4756
20260,7182.4614
20261,7249.917
20262,5044.493
20263,5788.208
20264,6040.353
20265,5724.9214
20266,4728.755
20267,4269.2515
20268,4373.116
20269,3817.5352
20270,3577.9172
20271,4266.0728
20272,6959.947
20273,12518.434
20274,5278.1255
20275,4218.7163
20276,5579.8325
20277,3113.1914
20278,4580.614
20279,3369.9976
20280,7178.421
20281,4834.463
20282,5104.4966
20283,9781.925
20284,9102.482
20285,5676.492
20286,5503.1724
20287,3219.0247
20288,5095.7705
20289,4604.7954
20290,6720.3516
20291,4142.35
20292,3460.3667
20293,4586.008
20294,4454.383
20295,6350.7583
20296,5200.9507
20297,3205.3835
20298,5727.592
20299,6250.7905
20300,5632.715
20301,3746.7083
20302,3576.9346
20303,6500.1846
20304,3551.6348
20305,7722.142
20306,3905.286
20307,3982.9336
20308,4879.4062
20309,4640.779
20310,3830.6714
20311,4441.8433
20312,4710.005
20313,7750.887
20314,6712.473
20315,4402.173
20316,3385.6792
20317,4812.727
20318,6375.0312
20319,4437.3384
20320,4416.95
20321,4985.685
20322,8709.737
20323,5540.836
20324,4966.7876
20325,5807.4385
20326,3390.9624
20327,8021.958
20328,4280.7935
20329,10043.967
20330,4800.4653
20331,4144.239
20332,4160.939
20333,3378.026
20334,6230.805
20335,13499.996
20336,3665.8542
20337,4062.203
20338,7563.234
20339,5364.3276
20340,5676.7197
20341,6428.439
20342,4664.1304
20343,4346.946
20344,3963.023
20345,7295.833
20346,4534.9185
20347,5631.195
20348,5294.4795
20349,4011.283
20350,5967.6074
20351,4695.787
20352,3069.855
20353,7233.2734
20354,7585.1133
20355,3715.0454
20356,5949.48
20357,5041.372
20358,4104.427
20359,7808.6543
20360,5017.9736
20361,7290.6235
20362,3629.6719
20363,3994.9128
20364,5356.501
20365,3040.3464
20366,6634.144
20367,3456.419
20368,5498.0474
20369,4299.8887
20370,4502.585
20371,5105.017
20372,5939.389
20373,5028.911
20374,6445.9224
20375,4585.203
20376,6314.7095
20377,5089.952
20378,6628.503
20379,7269.628
20380,5347.197
20381,2959.5093
20382,4980.4956
20383,5814.316
20384,4260.109
20385,8846.086
20386,4261.2056
20387,6485.0825
20388,8317.622
20389,5414.0215
20390,3486.9248
20391,8017.751
20392,8003.8774
20393,4542.4453
20394,5672.385
20395,8147.104
20396,4459.347
20397,4448.185
20398,6015.5303
20399,4286.6597
20400,4799.5723
20401,5946.298
20402,4251.0664
20403,4832.61
20404,5776.3354
20405,5179.1724
20406,5879.5835
20407,4862.2
20408,5330.522
20409,3607.551
20410,6047.3276
20411,6075.537
20412,4627.604
20413,5676.1294
20414,5724.0205
20415,7337.357
20416,4371.2983
20417,4049.1567
20418,4635.621
20419,5714.4316
20420,5565.733
20421,3819.3193
20422,3434.643
20423,6149.745
20424,5349.0073
20425,4478.4873
20426,6232.4214
20427,5108.8745
20428,4872.738
20429,4040.8667
20430,3533.4924
20431,4969.18
20432,5186.5967
20433,5223.9565
20434,7063.4443
20435,6445.9717
20436,4253.8
20437,7610.016
20438,3101.4001
20439,2990.8247
20440,5689.5483
20441,9230.188
20442,6731.8916
20443,5909.1685
20444,3489.3499
20445,5708.9033
20446,7317.5317
20447,4433.172
20448,6057.8096
20449,4722.6616
20450,4167.965
20451,4251.026
20452,4321.525
20453,5151.11
20454,3875.963
20455,3737.7754
20456,3440.8296
20457,5646.354
20458,5853.2495
20459,3542.7075
20460,5068.856
20461,5233.6357
20462,4171.6553
20463,4096.8203
20464,6665.218
20465,6002.138
20466,4568.5513
20467,3438.7368
20468,10297.029
20469,4808.7173
20470,4171.007
20471,6385.886
20472,6499.992
20473,5832.543
20474,4810.951
20475,6209.7695
20476,7191.0835
20477,8933.511
20478,4064.9155
20479,3829.5574
20480,4186.972
20481,5579.327
20482,4230.021
20483,6332.8926
20484,7019.0312
20485,4754.154
20486,3595.4404
20487,4719.1636
20488,6947.758
20489,4184.054
20490,5204.906
20491,3206.888
20492,5360.927
20493,5902.753
20494,6089.36
20495,6653.799
20496,5080.437
20497,3382.239
20498,5147.152
20499,6213.484
20500,6532.967
20501,6147.3994
20502,5966.122
20503,4527.6455
20504,3608.4424
20505,7520.066
20506,3506.9343
20507,9051.168
20508,4532.2896
20509,3767.5186
20510,5114.549
20511,4946.0137
20512,6094.1123
20513,6141.7974
20514,3456.5078
20515,4109.5967
20516,5135.189
20517,6257.113
20518,7841.2876
20519,4462.206
20520,5255.0864
20521,5421.0425
20522,4869.2676
20523,4498.4775
20524,8210.321
20525,6325.173
20526,8720.027
20527,4200.298
20528,4877.6475
20529,7674.597
20530,6521.1772
20531,4316.4463
20532,7633.603
20533,5428.658
20534,4236.5166
20535,3917.211
20536,3876.9092
20537,4289.5225
20538,4053.0898
20539,3915.2463
20540,4490.556
20541,7949.8506
20542,5650.3833
20543,16266.083
20544,4851.14
20545,3829.7437
20546,5881.2993
20547,7783.027
20548,4470.563
20549,6109.055
20550,5002.4116
20551,6715.2715
20552,6140.404
20553,3591.7974
20554,5110.517
20555,5310.54
20556,6770.548
20557,6161.0747
20558,8053.593
20559,3678.4194
20560,3942.719
20561,4245.2
20562,8194.911
20563,9393.146
20564,7756.455
20565,6212.542
20566,4337.26
20567,4425.5093
20568,3647.2502
20569,7250.989
20570,8596.953
20571,8000.863
20572,4226.1177
20573,4158.5513
20574,4090.816
20575,4847.986
20576,8593.83
20577,5785.4873
20578,3960.1404
20579,3821.1191
20580,6720.3774
20581,3523.5051
20582,6091.416
20583,3114.2515
20584,5668.345
20585,5867.4453
20586,4280.7773
20587,5965.8774
20588,5345.04
20589,3965.575
20590,6197.18
20591,5496.7314
20592,9151.426
20593,4848.9893
20594,6419.7817
20595,5982.5654
20596,7541.8994
20597,5013.382
20598,7815.2476
20599,3664.0403
20600,3974.6694
20601,5339.68
20602,4966.854
20603,7345.002
20604,5766.423
20605,4321.768
20606,5987.6567
20607,5663.358
20608,7426.7295
20609,3574.4998
20610,11024.524
20611,4053.3447
20612,5327.249
20613,7140.336
20614,4528.3794
20615,4741.1865
20616,5509.4634
20617,5956.111
20618,4488.4883
20619,4473.9663
20620,6568.8896
20621,5995.0103
20622,5426.7896
20623,3922.104
20624,6002.0522
20625,9486.899
20626,5824.4053
20627,4082.7366
20628,4967.432
20629,5449.687
20630,5826.9775
20631,6098.1
20632,3708.0017
20633,6081.5483
20634,5126.997
20635,5456.25
20636,6039.403
20637,4001.8337
20638,5262.554
20639,3585.9995
20640,5993.9526
20641,7657.073
20642,4367.3647
20643,4524.922
20644,5505.5557
20645,4473.4717
20646,4686.8125
20647,7117.662
20648,5756.9663
20649,6329.5537
20650,4443.1396
20651,4401.1904
20652,4649.8735
20653,6706.8105
20654,7028.3687
20655,6690.4946
20656,6947.1284
20657,4767.734
20658,6955.5405
20659,4949.175
20660,6180.6836
20661,7120.996
20662,5464.238
20663,8949.422
20664,6663.0
20665,5595.6323
20666,4253.2686
20667,6272.587
20668,5594.512
20669,5150.6284
20670,3466.593
20671,4819.1157
20672,6179.063
20673,5904.594
20674,4308.1514
20675,7402.172
20676,5774.7217
20677,5478.185
20678,4805.151
20679,4665.465
20680,5712.732
20681,6010.9023
20682,5320.5874
20683,4279.43
20684,4385.529
20685,5555.3604
20686,3036.6375
20687,5299.395
20688,3664.25
20689,7179.0234
20690,6247.209
20691,5831.314
20692,7743.7646
20693,3943.0537
20694,3982.5007
20695,8512.116
20696,5850.6543
20697,6401.2397
20698,6886.908
20699,4322.061
20700,4982.581
20701,5009.2334
20702,7003.465
20703,8725.476
20704,6127.791
20705,2482.2644
20706,3982.0183
20707,6878.198
20708,7274.2817
20709,4251.926
20710,5888.8257
20711,4117.9927
20712,4496.2085
20713,3008.7822
20714,4317.941
20715,4757.669
20716,5404.792
20717,5797.1963
20718,5677.3853
20719,7298.881
20720,6825.0234
20721,6309.2256
20722,3692.6685
20723,7696.9453
20724,8392.416
20725,4565.938
20726,6596.763
20727,4285.785
20728,5513.295
20729,3015.133
20730,5499.0854
20731,3909.1052
20732,7281.6875
20733,6600.35
20734,6239.2783
20735,6759.335
20736,4396.7646
20737,6203.4424
20738,16478.68
20739,8345.168
20740,4519.16
20741,2433.5461
20742,5284.8594
20743,7837.8784
20744,4917.2114
20745,9026.627
20746,16117.305
20747,3995.8313
20748,4141.2837
20749,6853.33
20750,3803.2903
20751,7617.19
20752,4884.5415
20753,6001.257
20754,3337.6392
20755,5979.9644
20756,5221.491
20757,5980.466
20758,6798.1167
20759,4967.37
20760,4628.094
20761,5749.6743
20762,3998.8352
20763,4414.2046
20764,6609.6226
20765,4634.454
20766,4772.16
20767,6125.799
20768,4773.4346
20769,4406.705
20770,5755.572
20771,5631.0713
20772,6967.0854
20773,5726.6685
20774,5858.08
20775,4751.851
20776,2841.7034
20777,5423.9746
20778,5806.929
20779,4355.12
20780,3980.0784
20781,7826.0024
20782,5634.5093
20783,8183.1416
20784,5796.975
20785,4155.645
20786,4508.2007
20787,3830.9563
20788,8262.32
20789,4429.888
20790,6581.9644
20791,12119.577
20792,6046.6875
20793,6135.9253
20794,4074.44
20795,4276.142
20796,6335.49
20797,3603.8923
20798,5198.0205
20799,8558.048
20800,4686.2
20801,11820.314
20802,10679.936
20803,4144.476
20804,5761.536
20805,4515.279
20806,5289.3267
20807,4674.5503
20808,8756.302
20809,5724.348
20810,7157.8716
20811,3899.5657
20812,6800.3994
20813,3943.5576
20814,7420.7046
20815,5061.755
20816,5102.4766
20817,5517.177
20818,4511.022
20819,6726.2056
20820,8134.822
20821,4718.6997
20822,8418.766
20823,5427.3896
20824,7737.335
20825,4317.6484
20826,4180.7876
20827,3793.6074
20828,7162.884
20829,5138.7554
20830,6546.632
20831,4908.6465
20832,7424.697
20833,3803.8198
20834,6800.0034
20835,5349.3438
20836,3176.2288
20837,11689.714
20838,13553.764
20839,5477.824
20840,6409.1685
20841,7444.5635
20842,9017.7295
20843,9680.777
20844,5149.3467
20845,6618.516
20846,4800.0303
20847,6866.4077
20848,3701.1548
20849,4951.639
20850,4042.4238
20851,4671.261
20852,7098.045
20853,4281.504
20854,3803.1306
20855,4865.4243
20856,3474.129
20857,3620.8452
20858,4530.012
20859,4920.547
20860,7029.2334
20861,7425.228
20862,6374.435
20863,5049.292
20864,4864.7886
20865,9240.229
20866,6669.516
20867,4818.1597
20868,4139.846
20869,7377.9277
20870,3956.1995
20871,6344.5957
20872,3055.4148
20873,4249.0923
20874,5691.1494
20875,5092.3604
20876,4423.1045
20877,7221.0327
20878,8468.845
20879,10459.882
20880,5441.5024
20881,8123.023
20882,3035.2446
20883,4211.0513
20884,5569.301
20885,3274.635
20886,6396.992
20887,4510.8066
20888,4710.337
20889,7645.756
20890,9105.591
20891,6447.8223
20892,4536.536
20893,4434.766
20894,6901.7544
20895,5725.38
20896,5299.8447
20897,4281.708
20898,5488.11
20899,7118.762
20900,3563.9001
20901,5786.674
20902,5829.8794
20903,6866.2046
20904,10937.823
20905,5007.4614
20906,9822.664
20907,5486.66
20908,4520.3325
20909,3156.8293
20910,5161.722
20911,5008.3354
20912,4214.796
20913,6186.4214
20914,4168.6685
20915,3921.659
20916,5557.2627
20917,3057.0498
20918,6603.9014
20919,5323.7295
20920,6012.1523
20921,7226.4404
20922,4066.544
20923,7728.7876
20924,5977.4326
20925,4193.35
20926,5019.0557
20927,4496.483
20928,8405.184
20929,5506.532
20930,3804.0156
20931,6514.576
20932,7154.9507
20933,6089.8535
20934,5040.3145
20935,7634.069
20936,4905.8013
20937,4785.2124
20938,4835.385
20939,7551.81
20940,4871.674
20941,4943.156
20942,4258.9507
20943,4012.098
20944,3314.4395
20945,4108.923
20946,7014.9756
20947,8462.652
20948,9098.525
20949,8931.202
20950,6359.7954
20951,4012.9014
20952,4435.3794
20953,9331.094
20954,7765.2407
20955,5308.439
20956,7480.803
20957,7266.814
20958,4960.6196
20959,3366.1978
20960,8930.58
20961,5144.0947
20962,5523.268
20963,5341.208
20964,2392.1338
20965,9179.922
20966,5038.2524
20967,4150.7295
20968,4275.608
20969,4811.855
20970,5584.938
20971,5625.1455
20972,5346.3857
20973,5065.884
20974,3915.717
20975,3357.6372
20976,2814.0713
20977,6075.01
20978,14033.825
20979,4617.857
20980,4952.366
20981,5504.296
20982,4608.6836
20983,4412.491
20984,4139.266
20985,3755.2112
20986,5821.351
20987,5666.3184
20988,3563.9512
20989,7204.771
20990,4763.126
20991,4244.8076
20992,7278.556
20993,6799.6665
20994,8471.276
20995,4262.0186
20996,5636.509
20997,3970.3694
20998,4361.4834
20999,12129.117
21000,7698.6265
21001,5329.373
21002,4108.5547
21003,4050.076
21004,4993.57
21005,4240.6113
21006,8209.437
21007,4253.3213
21008,5168.239
21009,5494.928
21010,3777.1062
21011,5154.3633
21012,5373.877
21013,6231.0664
21014,5165.9673
21015,3648.2417
21016,5275.0957
21017,4917.4785
21018,7543.1367
21019,7865.044
21020,5104.1167
21021,3888.2878
21022,6640.4297
21023,4866.9883
21024,3799.3025
21025,7087.5674
21026,6207.6265
21027,5672.574
21028,4588.274
21029,4936.645
21030,6708.7104
21031,4621.5225
21032,6040.9927
21033,5869.2417
21034,3858.4521
21035,7690.1
21036,4756.725
21037,4355.44
21038,9643.256
21039,5150.4766
21040,3213.5374
21041,6581.7573
21042,7293.0366
21043,7823.95
21044,4376.713
21045,4752.8755
21046,5252.8066
21047,6604.928
21048,5525.6123
21049,6681.3765
21050,2707.5437
21051,5100.482
21052,5387.3984
21053,4529.5415
21054,4147.829
21055,5959.918
21056,5698.427
21057,4537.5137
21058,6739.979
21059,4986.327
21060,6977.4717
21061,4026.1072
21062,5323.166
21063,5200.1475
21064,5890.258
21065,7186.36
21066,4161.6455
21067,6000.2324
21068,6089.7607
21069,6318.5166
21070,3951.6707
21071,3005.3293
21072,6006.7134
21073,5978.778
21074,7315.062
21075,5329.424
21076,4927.901
21077,7181.989
21078,5606.6523
21079,4597.687
21080,6556.5415
21081,4730.3696
21082,7165.9175
21083,9185.789
21084,6309.1055
21085,3834.1765
21086,4266.777
21087,3524.1738
21088,3034.6252
21089,6817.412
21090,4255.516
21091,7825.6816
21092,3634.7742
21093,5540.255
21094,5393.1606
21095,8180.9336
21096,3804.9663
21097,4502.6323
21098,4505.54
21099,6682.4087
21100,4500.623
21101,5681.903
21102,6624.7617
21103,7585.9087
21104,6011.057
21105,6407.885
21106,4842.413
21107,3908.386
21108,4136.571
21109,8986.3
21110,7820.8467
21111,5861.718
21112,13240.839
21113,5427.452
21114,4298.364
21115,5128.1855
21116,7639.8154
21117,7877.3994
21118,5140.8384
21119,6097.6353
21120,6426.7837
21121,6230.9062
21122,4753.551
21123,4418.5845
21124,4454.8457
21125,4095.664
21126,3705.467
21127,4427.025
21128,7422.6294
21129,13316.872
21130,5452.3276
21131,4329.2056
21132,5793.0127
21133,3260.385
21134,4691.0874
21135,3443.4165
21136,7372.3433
21137,5197.8965
21138,5229.4795
21139,10196.8545
21140,9672.933
21141,5893.365
21142,5919.157
21143,3406.4524
21144,5102.3647
21145,4732.0073
21146,7305.9497
21147,4298.7695
21148,3583.4424
21149,4937.2056
21150,4551.4214
21151,6593.3857
21152,5546.8633
21153,3289.8228
21154,5905.5234
21155,6668.569
21156,5830.046
21157,3882.648
21158,3702.1184
21159,6748.5205
21160,3820.9187
21161,8213.846
21162,3990.515
21163,4078.9924
21164,4996.852
21165,4667.0
21166,3922.6838
21167,4776.003
21168,5067.087
21169,7987.658
21170,7116.325
21171,4498.2627
21172,3468.5771
21173,4937.488
21174,6935.12
21175,4594.505
21176,4423.695
21177,5117.857
21178,9471.622
21179,5778.6167
21180,5086.57
21181,5967.3057
21182,3648.374
21183,8334.893
21184,4402.8613
21185,10715.266
21186,4894.2124
21187,4234.586
21188,4308.32
21189,3395.4248
21190,6536.9243
21191,14525.889
21192,3804.2805
21193,4196.554
21194,7903.5186
21195,5707.504
21196,5823.8667
21197,6772.0913
21198,4944.74
21199,4663.641
21200,3966.88
21201,7558.7197
21202,4653.5645
21203,6154.7266
21204,5466.9224
21205,4315.3926
21206,6487.792
21207,5132.364
21208,3135.2544
21209,7535.9175
21210,7248.673
21211,3811.3508
21212,6328.5938
21213,5069.9487
21214,4203.3154
21215,8042.4253
21216,5184.7173
21217,7769.9
21218,3788.9143
21219,4082.0083
21220,5567.2725
21221,3177.4407
21222,6757.0083
21223,3588.4695
21224,5849.7783
21225,4462.253
21226,4844.3945
21227,5317.6304
21228,6147.4585
21229,5057.1855
21230,6697.051
21231,4932.8237
21232,6718.698
21233,5391.7773
21234,7071.532
21235,7532.2246
21236,5557.7446
21237,3061.7764
21238,5358.575
21239,5982.942
21240,4512.7344
21241,9605.798
21242,4584.241
21243,6906.5215
21244,8530.319
21245,5760.3823
21246,3492.3826
21247,8726.383
21248,8319.018
21249,4721.306
21250,5897.5034
21251,8486.356
21252,4707.589
21253,4622.805
21254,6233.1646
21255,4614.938
21256,5163.923
21257,6325.197
21258,4411.5444
21259,5014.1997
21260,6123.725
21261,5435.8022
21262,6246.345
21263,4981.251
21264,5671.5464
21265,3694.56
21266,6510.4272
21267,6304.474
21268,4740.101
21269,6039.253
21270,5875.15
21271,7741.4756
21272,4634.4053
21273,4356.5366
21274,4661.893
21275,6015.708
21276,5857.1133
21277,3911.4285
21278,3508.6704
21279,6380.8154
21280,5524.627
21281,4598.301
21282,6638.8784
21283,5492.7227
21284,5197.7974
21285,4182.279
21286,3668.4912
21287,4997.3477
21288,5498.834
21289,5563.5146
21290,7328.8457
21291,6607.839
21292,4407.6714
21293,7949.805
21294,3182.6235
21295,2977.6494
21296,6003.913
21297,10045.979
21298,6970.3354
21299,6134.919
21300,3920.496
21301,5924.4824
21302,7786.011
21303,4724.671
21304,6379.659
21305,5025.3296
21306,4331.977
21307,4573.721
21308,4545.856
21309,5347.9155
21310,4022.327
21311,3759.608
21312,3533.789
21313,5997.349
21314,6076.8696
21315,3804.404
21316,5393.14
21317,5428.239
21318,4417.7207
21319,4407.5327
21320,6889.687
21321,6403.3096
21322,4911.8027
21323,3568.5903
21324,10690.432
21325,4913.6816
21326,4329.0986
21327,6946.929
21328,6698.36
21329,6222.373
21330,5000.389
21331,6323.719
21332,7667.9688
21333,9719.668
21334,4220.2134
21335,3973.934
21336,4333.4233
21337,5936.6313
21338,4547.8374
21339,6738.334
21340,7488.162
21341,5033.09
21342,3724.2295
21343,4889.2114
21344,7221.129
21345,4340.2476
21346,5345.0195
21347,3452.4722
21348,5391.3096
21349,6141.8794
21350,6322.007
21351,7041.478
21352,5202.97
21353,3557.7944
21354,5347.7676
21355,6450.8667
21356,7140.3496
21357,6519.063
21358,6306.7173
21359,4626.276
21360,3820.9224
21361,8022.6846
21362,3773.1565
21363,9630.215
21364,4872.817
21365,3863.4524
21366,5387.9634
21367,5089.4766
21368,6326.9404
21369,6552.297
21370,3588.562
21371,4256.738
21372,5342.033
21373,6292.299
21374,8530.197
21375,4489.396
21376,5331.0405
21377,5426.3237
21378,5082.9087
21379,4668.358
21380,8733.477
21381,6553.4155
21382,9465.337
21383,4305.8433
21384,5064.005
21385,7966.327
21386,6777.9517
21387,4481.3584
21388,7934.187
21389,5747.169
21390,4247.626
21391,4205.2803
21392,4023.2515
21393,4411.73
21394,4360.7725
21395,4212.1274
21396,4659.955
21397,8478.349
21398,5793.8633
21399,17775.83
21400,4879.476
21401,0.0
21402,0.0
21403,0.0
21404,0.0
21405,0.0
21406,0.0
21407,0.0
21408,0.0
21409,0.0
21410,0.0
21411,0.0
21412,0.0
21413,0.0
21414,0.0
21415,0.0
21416,0.0
21417,0.0
21418,0.0
21419,0.0
21420,0.0
21421,0.0
21422,0.0
21423,0.0
21424,0.0
21425,0.0
21426,0.0
21427,0.0
21428,0.0
21429,0.0
21430,0.0
21431,0.0
21432,0.0
21433,0.0
21434,0.0
21435,0.0
21436,0.0
21437,0.0
21438,0.0
21439,0.0
21440,0.0
21441,0.0
21442,0.0
21443,0.0
21444,0.0
21445,0.0
21446,0.0
21447,0.0
21448,0.0
21449,0.0
21450,0.0
21451,0.0
21452,0.0
21453,0.0
21454,0.0
21455,0.0
21456,0.0
21457,0.0
21458,0.0
21459,0.0
21460,0.0
21461,0.0
21462,0.0
21463,0.0
21464,0.0
21465,0.0
21466,0.0
21467,0.0
21468,0.0
21469,0.0
21470,0.0
21471,0.0
21472,0.0
21473,0.0
21474,0.0
21475,0.0
21476,0.0
21477,0.0
21478,0.0
21479,0.0
21480,0.0
21481,0.0
21482,0.0
21483,0.0
21484,0.0
21485,0.0
21486,0.0
21487,0.0
21488,0.0
21489,0.0
21490,0.0
21491,0.0
21492,3912.2046
21493,0.0
21494,0.0
21495,0.0
21496,0.0
21497,0.0
21498,0.0
21499,0.0
21500,0.0
21501,0.0
21502,0.0
21503,0.0
21504,0.0
21505,0.0
21506,0.0
21507,0.0
21508,0.0
21509,0.0
21510,0.0
21511,0.0
21512,0.0
21513,0.0
21514,0.0
21515,0.0
21516,0.0
21517,0.0
21518,0.0
21519,0.0
21520,0.0
21521,0.0
21522,0.0
21523,0.0
21524,0.0
21525,0.0
21526,0.0
21527,0.0
21528,0.0
21529,0.0
21530,0.0
21531,0.0
21532,0.0
21533,0.0
21534,0.0
21535,0.0
21536,0.0
21537,0.0
21538,0.0
21539,0.0
21540,0.0
21541,0.0
21542,0.0
21543,0.0
21544,0.0
21545,0.0
21546,0.0
21547,0.0
21548,0.0
21549,0.0
21550,0.0
21551,0.0
21552,0.0
21553,0.0
21554,0.0
21555,0.0
21556,0.0
21557,0.0
21558,0.0
21559,0.0
21560,3284.055
21561,0.0
21562,0.0
21563,0.0
21564,0.0
21565,0.0
21566,0.0
21567,0.0
21568,0.0
21569,0.0
21570,0.0
21571,0.0
21572,0.0
21573,0.0
21574,0.0
21575,0.0
21576,0.0
21577,0.0
21578,0.0
21579,0.0
21580,0.0
21581,0.0
21582,0.0
21583,0.0
21584,0.0
21585,0.0
21586,0.0
21587,0.0
21588,0.0
21589,0.0
21590,0.0
21591,0.0
21592,0.0
21593,0.0
21594,0.0
21595,0.0
21596,0.0
21597,0.0
21598,0.0
21599,0.0
21600,0.0
21601,11445.8955
21602,23834.283
21603,0.0
21604,0.0
21605,0.0
21606,0.0
21607,0.0
21608,0.0
21609,0.0
21610,4383.601
21611,0.0
21612,0.0
21613,0.0
21614,0.0
21615,0.0
21616,0.0
21617,0.0
21618,0.0
21619,0.0
21620,0.0
21621,0.0
21622,0.0
21623,0.0
21624,0.0
21625,0.0
21626,0.0
21627,0.0
21628,0.0
21629,4906.0913
21630,0.0
21631,0.0
21632,0.0
21633,0.0
21634,0.0
21635,0.0
21636,0.0
21637,0.0
21638,0.0
21639,3804.9446
21640,0.0
21641,0.0
21642,0.0
21643,0.0
21644,0.0
21645,0.0
21646,0.0
21647,0.0
21648,0.0
21649,0.0
21650,0.0
21651,0.0
21652,0.0
21653,0.0
21654,0.0
21655,0.0
21656,0.0
21657,6488.7017
21658,0.0
21659,0.0
21660,0.0
21661,0.0
21662,0.0
21663,0.0
21664,0.0
21665,0.0
21666,0.0
21667,0.0
21668,0.0
21669,0.0
21670,0.0
21671,0.0
21672,0.0
21673,0.0
21674,5729.7607
21675,0.0
21676,0.0
21677,0.0
21678,0.0
21679,0.0
21680,0.0
21681,0.0
21682,0.0
21683,0.0
21684,0.0
21685,0.0
21686,0.0
21687,0.0
21688,0.0
21689,0.0
21690,0.0
21691,0.0
21692,0.0
21693,0.0
21694,0.0
21695,0.0
21696,0.0
21697,0.0
21698,0.0
21699,0.0
21700,0.0
21701,0.0
21702,0.0
21703,0.0
21704,0.0
21705,0.0
21706,0.0
21707,0.0
21708,0.0
21709,0.0
21710,0.0
21711,0.0
21712,0.0
21713,0.0
21714,0.0
21715,0.0
21716,0.0
21717,0.0
21718,0.0
21719,0.0
21720,0.0
21721,0.0
21722,0.0
21723,0.0
21724,0.0
21725,0.0
21726,0.0
21727,0.0
21728,0.0
21729,0.0
21730,0.0
21731,0.0
21732,0.0
21733,0.0
21734,0.0
21735,0.0
21736,2651.993
21737,0.0
21738,0.0
21739,0.0
21740,0.0
21741,0.0
21742,0.0
21743,0.0
21744,0.0
21745,0.0
21746,0.0
21747,0.0
21748,0.0
21749,0.0
