Id,Sales
25455,7394.1616
25456,7496.183
25457,7452.883
25458,7975.033
25459,7617.689
25460,7482.279
25461,7524.207
25462,7343.16
25463,7742.873
25464,7434.629
25465,8075.14
25466,7509.0767
25467,7428.844
25468,7420.9688
25469,7286.228
25470,7578.5215
25471,8512.163
25472,7337.176
25473,7374.8833
25474,7812.5815
25475,7540.368
25476,7537.292
25477,7648.438
25478,7517.076
25479,7437.5938
25480,7336.553
25481,7753.1367
25482,7476.8047
25483,7544.4126
25484,7554.3604
25485,7375.788
25486,7597.2495
25487,7442.1997
25488,7250.7563
25489,7646.5728
25490,7648.3174
25491,7306.1226
25492,7617.437
25493,7570.745
25494,7336.3823
25495,7750.519
25496,7492.9834
25497,7680.135
25498,7337.3145
25499,7397.4556
25500,7491.7456
25501,7318.6553
25502,7594.0396
25503,7355.3813
25504,7503.8633
25505,7387.3677
25506,7470.9204
25507,7438.238
25508,7532.366
25509,7567.6104
25510,7608.9653
25511,7491.0264
25512,7626.52
25513,7502.406
25514,7716.038
25515,7725.3853
25516,7498.901
25517,7245.826
25518,7467.0195
25519,7564.109
25520,7359.035
25521,7957.9614
25522,7493.041
25523,7657.375
25524,7883.2334
25525,7487.5327
25526,7342.5557
25527,7897.202
25528,7762.9736
25529,7416.144
25530,7677.6616
25531,7736.316
25532,7510.8613
25533,7428.468
25534,7570.0264
25535,7443.341
25536,7441.256
25537,7586.552
25538,7400.964
25539,7480.7505
25540,7618.7686
25541,7556.912
25542,7692.1978
25543,7436.233
25544,7545.743
25545,7260.5967
25546,7584.0166
25547,7575.802
25548,7454.814
25549,7531.7295
25550,7580.1113
25551,7744.6963
25552,7492.556
25553,7396.0503
25554,7488.9536
25555,7550.249
25556,7602.322
25557,7321.7495
25558,7300.212
25559,7619.591
25560,7447.692
25561,7447.6777
25562,7639.4546
25563,7533.3276
25564,7564.33
25565,7396.612
25566,7305.8105
25567,7540.962
25568,7523.6226
25569,7564.435
25570,7750.8716
25571,7678.6562
25572,7374.426
25573,7693.9785
25574,7258.4487
25575,7249.241
25576,7570.36
25577,7930.033
25578,7635.7812
25579,7593.1763
25580,7408.308
25581,7591.3623
25582,7809.192
25583,7491.09
25584,7649.7896
25585,7493.8345
25586,7325.282
25587,7410.9683
25588,7453.4287
25589,7468.3604
25590,7402.8066
25591,7436.069
25592,7302.906
25593,7592.1597
25594,7642.6167
25595,7447.7935
25596,7479.7793
25597,7534.8003
25598,7407.1973
25599,7362.3467
25600,7713.2974
25601,7633.836
25602,7485.565
25603,7325.408
25604,8085.9756
25605,7479.838
25606,7451.2637
25607,7785.7656
25608,7679.001
25609,7612.5737
25610,7448.323
25611,7528.0483
25612,7805.7134
25613,8099.1016
25614,7401.694
25615,7420.029
25616,7382.57
25617,7550.671
25618,7497.4873
25619,7632.586
25620,7720.4062
25621,7449.492
25622,7323.426
25623,7498.2627
25624,7614.7285
25625,7407.767
25626,7577.5044
25627,7295.0884
25628,7610.924
25629,7573.124
25630,7616.0107
25631,7746.6245
25632,7484.7583
25633,7321.3384
25634,7489.3403
25635,7623.9204
25636,7646.1123
25637,7614.344
25638,7603.2754
25639,7495.882
25640,7319.84
25641,7762.5024
25642,7321.292
25643,7871.4395
25644,7495.4688
25645,7350.464
25646,7552.949
25647,7436.814
25648,7585.371
25649,7588.439
25650,7287.973
25651,7364.0166
25652,7588.8975
25653,7725.641
25654,7812.4565
25655,7407.3354
25656,7452.339
25657,7629.5186
25658,7509.085
25659,7449.589
25660,7782.04
25661,7673.3745
25662,7938.381
25663,7365.653
25664,7465.0166
25665,7657.9062
25666,7588.571
25667,7450.8027
25668,7804.7534
25669,7524.0356
25670,7423.0024
25671,7441.917
25672,7385.779
25673,7363.611
25674,7513.836
25675,7423.0415
25676,7435.683
25677,7885.687
25678,7505.9336
25679,8641.45
25680,7514.434
25681,7368.4272
25682,7629.131
25683,7743.1855
25684,7501.021
25685,7593.52
25686,7434.707
25687,7681.7905
25688,7644.9546
25689,7463.2266
25690,7487.3247
25691,7570.782
25692,7662.1226
25693,7595.6426
25694,7676.178
25695,7472.719
25696,7378.1
25697,7494.5635
25698,7850.7505
25699,7960.9346
25700,7864.545
25701,7693.004
25702,7438.586
25703,7501.501
25704,7354.541
25705,7717.8145
25706,7931.1865
25707,7775.202
25708,7552.685
25709,7454.2085
25710,7386.32
25711,7496.3154
25712,7896.5728
25713,7626.0
25714,7445.648
25715,7473.4175
25716,7598.769
25717,7285.148
25718,7633.533
25719,7376.466
25720,7571.155
25721,7660.781
25722,7452.4717
25723,7630.6035
25724,7589.492
25725,7393.3438
25726,7578.4863
25727,7607.2856
25728,7895.923
25729,7504.56
25730,7691.5635
25731,7598.323
25732,7787.626
25733,7563.2856
25734,7817.542
25735,7414.081
25736,7367.576
25737,7554.221
25738,7502.269
25739,7797.252
25740,7681.8228
25741,7473.718
25742,7633.196
25743,7575.4395
25744,7819.329
25745,7328.607
25746,8102.2197
25747,7415.34
25748,7511.1704
25749,7723.996
25750,7462.3345
25751,7567.1357
25752,7543.332
25753,7662.634
25754,7457.618
25755,7459.3213
25756,7700.833
25757,7630.2397
25758,7631.956
25759,7380.6426
25760,7573.9126
25761,7983.915
25762,7555.6123
25763,7378.4614
25764,7587.3135
25765,7451.357
25766,7613.433
25767,7632.232
25768,7333.372
25769,7704.3926
25770,7484.225
25771,7617.689
25772,7585.606
25773,7377.1406
25774,7592.067
25775,7456.673
25776,7673.1616
25777,7798.6055
25778,7401.4688
25779,7446.3213
25780,7562.2407
25781,7507.008
25782,7515.2188
25783,7728.1313
25784,7579.9536
25785,7610.5146
25786,7463.7583
25787,7386.8086
25788,7551.9575
25789,7681.4067
25790,7713.0645
25791,7699.5737
25792,7714.7104
25793,7509.316
25794,7742.3853
25795,7523.151
25796,7668.885
25797,7771.796
25798,7620.9604
25799,7861.876
25800,7694.5957
25801,7710.817
25802,7499.0264
25803,7611.652
25804,7702.528
25805,7577.2407
25806,7325.6484
25807,7501.018
25808,7670.7573
25809,7613.834
25810,7444.802
25811,7757.048
25812,7555.027
25813,7495.7734
25814,7468.504
25815,7483.258
25816,7658.5215
25817,7606.137
25818,7588.9053
25819,7471.296
25820,7424.3477
25821,7589.5376
25822,7306.541
25823,7526.534
25824,7447.816
25825,7734.2427
25826,7640.21
25827,7570.268
25828,7796.048
25829,7453.9634
25830,7391.2188
25831,7900.032
25832,7577.332
25833,7690.1084
25834,7640.464
25835,7439.221
25836,7535.9453
25837,7459.3755
25838,7653.7856
25839,7984.467
25840,7510.8657
25841,7275.9004
25842,7403.8735
25843,7743.8945
25844,7804.168
25845,7574.0015
25846,7643.3936
25847,7372.358
25848,7432.873
25849,7261.5645
25850,7420.8433
25851,7506.5625
25852,7605.604
25853,7586.9507
25854,7523.629
25855,7681.295
25856,7750.5874
25857,7631.1123
25858,7437.4414
25859,7782.779
25860,8019.706
25861,7522.5083
25862,7661.912
25863,7447.3774
25864,7580.149
25865,7370.09
25866,7630.071
25867,7493.788
25868,7722.3174
25869,7578.5947
25870,7787.1826
25871,7685.0713
25872,7451.675
25873,7761.041
25874,8548.012
25875,7949.45
25876,7531.0957
25877,7263.1743
25878,7535.831
25879,7858.6465
25880,7496.2515
25881,7825.8843
25882,8575.049
25883,7296.049
25884,7442.7334
25885,7742.4536
25886,7386.481
25887,7878.2905
25888,7555.8613
25889,7655.9116
25890,7276.915
25891,7649.45
25892,7590.185
25893,7601.9756
25894,7817.5356
25895,7539.4546
25896,7489.609
25897,7606.972
25898,7484.6553
25899,7413.9614
25900,7662.4414
25901,7510.1333
25902,7537.4517
25903,7648.1416
25904,7492.408
25905,7433.504
25906,7592.2744
25907,7611.808
25908,7757.2295
25909,7517.8794
25910,7579.2803
25911,7449.963
25912,7310.9453
25913,7560.543
25914,7566.1523
25915,7463.163
25916,7373.3276
25917,7833.0625
25918,7627.269
25919,7760.032
25920,7550.3037
25921,7480.7866
25922,7457.2847
25923,7350.8765
25924,7887.9214
25925,7447.8906
25926,7647.7485
25927,8237.781
25928,7600.812
25929,7582.6934
25930,7426.448
25931,7393.047
25932,7640.1533
25933,7355.213
25934,7495.893
25935,7811.596
25936,7462.1426
25937,8336.907
25938,8195.933
25939,7425.6665
25940,7604.2246
25941,7394.2217
25942,7549.6953
25943,7479.9663
25944,7987.463
25945,7629.1226
25946,7713.941
25947,7376.01
25948,7590.322
25949,7391.348
25950,7757.0645
25951,7605.714
25952,7535.3403
25953,7549.842
25954,7390.5186
25955,7741.5317
25956,7762.3477
25957,7480.1074
25958,7887.248
25959,7549.1655
25960,7794.633
25961,7375.176
25962,7456.6426
25963,7459.55
25964,7888.296
25965,7566.2017
25966,7666.171
25967,7618.1787
25968,7789.0015
25969,7376.478
25970,7667.8535
25971,7569.777
25972,7304.9927
25973,8238.871
25974,8423.26
25975,7681.265
25976,7738.082
25977,7829.8374
25978,7922.6216
25979,7879.5347
25980,7543.0864
25981,7704.5806
25982,7529.6973
25983,7722.6226
25984,7335.2803
25985,7509.959
25986,7470.3647
25987,7467.2896
25988,7662.609
25989,7396.679
25990,7416.9688
25991,7546.5376
25992,7316.553
25993,7366.983
25994,7473.502
25995,7571.3984
25996,7787.7915
25997,7786.7964
25998,7628.087
25999,7546.59
26000,7519.963
26001,7914.2373
26002,7674.758
26003,7496.125
26004,7407.238
26005,7767.0513
26006,7352.6978
26007,7613.26
26008,7277.624
26009,7443.038
26010,7698.742
26011,7550.486
26012,7489.9775
26013,7747.571
26014,7823.048
26015,7926.591
26016,7483.1294
26017,7832.5034
26018,7281.484
26019,7426.8555
26020,7554.337
26021,7348.9536
26022,7679.273
26023,7458.8594
26024,7404.1772
26025,7762.618
26026,8002.3784
26027,7726.4106
26028,7456.9204
26029,7429.279
26030,7681.705
26031,7629.1533
26032,7544.306
26033,7442.1934
26034,7620.517
26035,7811.944
26036,7391.535
26037,7532.3994
26038,7674.168
26039,7751.3857
26040,8079.1567
26041,7559.1353
26042,8098.9097
26043,7611.378
26044,7428.666
26045,7309.3984
26046,7539.105
26047,7554.936
26048,7452.0967
26049,7620.016
26050,7421.584
26051,7379.9756
26052,7610.6807
26053,7283.297
26054,7657.7354
26055,7592.577
26056,7678.0713
26057,7747.4663
26058,7461.9453
26059,7749.317
26060,7565.734
26061,7408.6157
26062,7474.893
26063,7454.95
26064,7894.217
26065,7544.1235
26066,7393.5776
26067,7684.8643
26068,7746.3037
26069,7630.2007
26070,7544.342
26071,7750.184
26072,7426.4126
26073,7397.562
26074,7521.4067
26075,7752.8184
26076,7550.716
26077,7533.964
26078,7534.541
26079,7446.698
26080,7312.9023
26081,7457.609
26082,7716.9746
26083,7703.239
26084,7905.1133
26085,7943.7876
26086,7667.409
26087,7351.5273
26088,7377.404
26089,7908.4644
26090,7851.933
26091,7690.712
26092,7727.448
26093,7750.378
26094,7462.853
26095,7284.206
26096,7943.6533
26097,7546.5986
26098,7597.058
26099,7533.8594
26100,7258.115
26101,8004.476
26102,7496.6265
26103,7454.197
26104,7360.02
26105,7528.061
26106,7531.6104
26107,7739.284
26108,7551.7534
26109,7349.5474
26110,7465.542
26111,7375.0796
26112,7236.2983
26113,7591.8726
26114,8499.563
26115,7450.087
26116,7475.067
26117,7619.3916
26118,7405.4688
26119,7465.439
26120,7415.7705
26121,7389.6147
26122,7667.379
26123,7616.2783
26124,7354.918
26125,7773.9517
26126,7532.9556
26127,7401.216
26128,7693.8057
26129,7703.2134
26130,7839.031
26131,7476.529
26132,7605.79
26133,7399.296
26134,7454.465
26135,8245.59
26136,7855.1055
26137,7516.7695
26138,7431.403
26139,7414.6377
26140,7465.662
26141,7383.3223
26142,7775.076
26143,7400.24
26144,7489.6606
26145,7609.81
26146,7417.4297
26147,7536.134
26148,7569.2773
26149,7713.252
26150,7614.533
26151,7370.8623
26152,7494.678
26153,7635.8735
26154,7823.977
26155,7753.796
26156,7590.1104
26157,7399.17
26158,7666.3438
26159,7510.1226
26160,7371.33
26161,7625.6084
26162,7622.854
26163,7554.036
26164,7517.4023
26165,7517.709
26166,7674.8203
26167,7464.581
26168,7539.382
26169,7633.826
26170,7588.125
26171,7776.6396
26172,7529.3525
26173,7436.371
26174,8005.3496
26175,7535.375
26176,7295.796
26177,7655.383
26178,7778.5767
26179,7942.372
26180,7404.538
26181,7476.075
26182,7514.8345
26183,7644.2124
26184,7532.3467
26185,7749.972
26186,7257.772
26187,7558.241
26188,7571.3496
26189,7480.9614
26190,7414.4424
26191,7602.045
26192,7779.4507
26193,7388.34
26194,7701.5103
26195,7587.3286
26196,7781.5933
26197,7393.3994
26198,7580.205
26199,7516.123
26200,7626.6255
26201,7730.943
26202,7399.217
26203,7522.113
26204,7708.458
26205,7632.036
26206,7383.259
26207,7288.1235
26208,7713.734
26209,7622.192
26210,7737.9473
26211,7606.812
26212,7479.374
26213,7732.5176
26214,7613.0503
26215,7677.6436
26216,7672.3633
26217,7539.8
26218,7665.673
26219,7946.7456
26220,7677.416
26221,7378.754
26222,7509.134
26223,7383.9487
26224,7290.515
26225,7705.7026
26226,7490.624
26227,7772.7866
26228,7420.3203
26229,7643.208
26230,7568.098
26231,7894.7417
26232,7388.956
26233,7496.887
26234,7529.169
26235,7667.515
26236,7457.3955
26237,7611.291
26238,7624.2407
26239,7793.569
26240,7604.3125
26241,7573.6665
26242,7474.272
26243,7376.806
26244,7420.658
26245,7935.2363
26246,7827.8555
26247,7508.91
26248,8115.146
26249,7551.549
26250,7468.1357
26251,7554.0835
26252,7727.172
26253,7886.0596
26254,7598.4287
26255,7661.2915
26256,7715.057
26257,7637.564
26258,7564.5156
26259,7520.0244
26260,7440.6865
26261,7448.19
26262,7344.6626
26263,7490.581
26264,7778.9307
26265,8305.234
26266,7533.4043
26267,7404.1367
26268,7662.1914
26269,7309.363
26270,7531.6694
26271,7303.117
26272,7748.992
26273,7562.608
26274,7521.2344
26275,8126.284
26276,7827.3633
26277,7591.627
26278,7587.58
26279,7282.9536
26280,7442.2617
26281,7420.2104
26282,7773.0005
26283,7424.0503
26284,7343.2153
26285,7499.6562
26286,7454.531
26287,7711.7773
26288,7603.6274
26289,7241.8364
26290,7629.2744
26291,7692.1196
26292,7691.4385
26293,7450.2646
26294,7424.6973
26295,7683.241
26296,7360.7544
26297,7844.5684
26298,7426.8237
26299,7433.9023
26300,7600.8716
26301,7532.085
26302,7403.048
26303,7548.1416
26304,7630.967
26305,7806.924
26306,7868.513
26307,7493.22
26308,7312.7603
26309,7461.3735
26310,7715.7314
26311,7434.62
26312,7549.497
26313,7495.8013
26314,8045.917
26315,7679.1494
26316,7518.5903
26317,7565.9277
26318,7372.228
26319,7789.8804
26320,7485.49
26321,8139.046
26322,7555.6475
26323,7474.3066
26324,7453.5483
26325,7301.01
26326,7596.546
26327,8568.0
26328,7375.1943
26329,7400.3413
26330,7867.146
26331,7583.924
26332,7582.7305
26333,7694.961
26334,7557.782
26335,7467.283
26336,7375.7793
26337,7806.017
26338,7516.783
26339,7571.9736
26340,7610.874
26341,7407.836
26342,7631.742
26343,7481.244
26344,7282.1553
26345,7705.0874
26346,7697.1367
26347,7342.3594
26348,7660.1533
26349,7617.6416
26350,7371.149
26351,7819.1655
26352,7531.781
26353,7728.7856
26354,7344.7925
26355,7441.6167
26356,7530.144
26357,7345.559
26358,7636.263
26359,7387.5938
26360,7535.6997
26361,7419.99
26362,7503.4185
26363,7466.5156
26364,7562.7617
26365,7613.3926
26366,7669.1763
26367,7528.8374
26368,7659.9688
26369,7547.754
26370,7767.175
26371,7777.1636
26372,7545.5273
26373,7275.978
26374,7504.549
26375,7616.1567
26376,7393.577
26377,8018.9985
26378,7525.0674
26379,7699.468
26380,7946.3413
26381,7517.6445
26382,7390.454
26383,7966.666
26384,7820.2856
26385,7458.0713
26386,7749.375
26387,7804.803
26388,7542.246
26389,7456.4175
26390,7614.2085
26391,7489.282
26392,7479.4287
26393,7629.3843
26394,7433.1304
26395,7510.922
26396,7657.3096
26397,7593.548
26398,7749.7935
26399,7477.8823
26400,7575.0503
26401,7280.647
26402,7636.135
26403,7616.5244
26404,7492.8945
26405,7564.2173
26406,7637.8643
26407,7775.9355
26408,7530.57
26409,7433.377
26410,7531.708
26411,7582.2476
26412,7640.89
26413,7348.7954
26414,7337.001
26415,7670.489
26416,7476.1753
26417,7482.1323
26418,7685.6445
26419,7567.5063
26420,7599.909
26421,7427.0645
26422,7337.7246
26423,7588.188
26424,7555.6567
26425,7619.76
26426,7818.423
26427,7734.8145
26428,7405.2207
26429,7745.1562
26430,7291.5537
26431,7271.2705
26432,7610.819
26433,8002.4653
26434,7676.5
26435,7641.679
26436,7443.798
26437,7637.2124
26438,7860.679
26439,7537.734
26440,7688.977
26441,7526.242
26442,7357.763
26443,7452.4673
26444,7487.2397
26445,7505.335
26446,7443.2583
26447,7479.2397
26448,7338.056
26449,7637.292
26450,7696.6035
26451,7478.0884
26452,7515.3477
26453,7582.7124
26454,7435.786
26455,7400.881
26456,7773.5684
26457,7673.735
26458,7518.0537
26459,7361.244
26460,8157.4316
26461,7519.923
26462,7508.1694
26463,7842.5645
26464,7734.6387
26465,7657.6157
26466,7494.3057
26467,7577.8843
26468,7875.863
26469,8167.439
26470,7440.7363
26471,7461.127
26472,7407.7993
26473,7586.2305
26474,7530.912
26475,7667.388
26476,7776.555
26477,7486.242
26478,7355.2314
26479,7533.0767
26480,7663.427
26481,7444.239
26482,7632.132
26483,7325.9844
26484,7657.8784
26485,7622.2974
26486,7660.7354
26487,7786.5454
26488,7521.399
26489,7343.414
26490,7534.4126
26491,7668.8657
26492,7686.555
26493,7656.506
26494,7633.978
26495,7553.9033
26496,7340.031
26497,7807.957
26498,7353.9097
26499,7927.2227
26500,7528.9736
26501,7367.028
26502,7594.375
26503,7478.63
26504,7627.0903
26505,7624.074
26506,7309.297
26507,7397.677
26508,7625.6353
26509,7789.82
26510,7878.2163
26511,7444.3296
26512,7491.35
26513,7689.281
26514,7523.7983
26515,7484.8774
26516,7843.0586
26517,7732.543
26518,8009.213
26519,7393.7275
26520,7495.364
26521,7687.034
26522,7641.7363
26523,7493.5
26524,7877.238
26525,7569.552
26526,7463.7603
26527,7473.5303
26528,7428.667
26529,7395.8394
26530,7559.212
26531,7453.582
26532,7477.39
26533,7970.3804
26534,7546.4756
26535,8652.395
26536,7559.826
26537,7444.9785
26538,7733.503
26539,7866.2383
26540,7588.2417
26541,7669.3555
26542,7512.514
26543,7791.6724
26544,7759.381
26545,7558.45
26546,7549.1055
26547,7675.005
26548,7787.5537
26549,7675.788
26550,7794.2715
26551,7589.641
26552,7440.845
26553,7597.6006
26554,7954.0854
26555,8084.4463
26556,7960.8213
26557,7798.2427
26558,7494.955
26559,7586.989
26560,7415.5386
26561,7814.3228
26562,8060.746
26563,7894.7207
26564,7637.777
26565,7510.5464
26566,7433.846
26567,7577.091
26568,7998.632
26569,7728.5596
26570,7536.4897
26571,7574.035
26572,7716.005
26573,7349.0884
26574,7749.3457
26575,7454.3647
26576,7655.895
26577,7790.3755
26578,7528.067
26579,7740.7334
26580,7684.913
26581,7472.027
26582,7648.3706
26583,7715.5684
26584,8045.977
26585,7599.0366
26586,7823.769
26587,7693.271
26588,7944.636
26589,7664.773
26590,7949.957
26591,7486.5615
26592,7439.0967
26593,7621.203
26594,7582.0493
26595,7928.5483
26596,7807.8516
26597,7577.3965
26598,7760.817
26599,7667.2275
26600,7954.5967
26601,7376.8716
26602,8224.118
26603,7468.626
26604,7597.9243
26605,7813.3257
26606,7577.2046
26607,7670.069
26608,7638.986
26609,7791.605
26610,7547.527
26611,7548.6455
26612,7809.6313
26613,7741.849
26614,7703.5776
26615,7452.578
26616,7665.004
26617,8125.768
26618,7654.1006
26619,7446.274
26620,7698.027
26621,7529.0312
26622,7708.718
26623,7727.0366
26624,7375.037
26625,7826.0503
26626,7573.5244
26627,7738.4688
26628,7673.3457
26629,7418.102
26630,7689.9185
26631,7542.9326
26632,7793.63
26633,7926.6777
26634,7486.6685
26635,7527.7173
26636,7657.721
26637,7603.309
26638,7602.98
26639,7845.2075
26640,7686.8867
26641,7723.536
26642,7580.11
26643,7433.2744
26644,7668.0713
26645,7789.9663
26646,7837.0703
26647,7817.9077
26648,7835.773
26649,7597.803
26650,7861.782
26651,7592.893
26652,7789.395
26653,7907.106
26654,7735.8535
26655,7964.535
26656,7815.8745
26657,7846.27
26658,7581.6855
26659,7686.348
26660,7830.866
26661,7678.422
26662,7381.7964
26663,7563.7466
26664,7813.3086
26665,7710.5522
26666,7502.82
26667,7857.998
26668,7641.8193
26669,7563.342
26670,7553.516
26671,7546.895
26672,7738.191
26673,7719.5996
26674,7696.562
26675,7557.113
26676,7482.786
26677,7682.813
26678,7365.0903
26679,7617.629
26680,7542.139
26681,7873.6104
26682,7746.6875
26683,7658.4883
26684,7920.3423
26685,7550.187
26686,7471.9683
26687,8004.4395
26688,7686.3726
26689,7820.18
26690,7714.152
26691,7523.917
26692,7629.923
26693,7534.5415
26694,7737.4033
26695,8107.32
26696,7602.6333
26697,7325.9165
26698,7474.348
26699,7860.8184
26700,7942.012
26701,7683.181
26702,7751.6953
26703,7445.366
26704,7493.634
26705,7284.0986
26706,7473.5522
26707,7591.0527
26708,7718.9033
26709,7703.127
26710,7592.3594
26711,7801.1426
26712,7886.519
26713,7739.3594
26714,7512.924
26715,7918.713
26716,8149.0005
26717,7629.0244
26718,7734.1084
26719,7521.716
26720,7666.4473
26721,7443.766
26722,7736.6133
26723,7570.7085
26724,7849.8994
26725,7687.1426
26726,7925.209
26727,7796.8726
26728,7529.1226
26729,7897.003
26730,8682.902
26731,8100.43
26732,7603.858
26733,7305.7646
26734,7634.66
26735,7961.5317
26736,7558.0947
26737,7939.8
26738,8714.745
26739,7342.0923
26740,7532.9873
26741,7865.0586
26742,7460.497
26743,7969.643
26744,7671.552
26745,7751.8774
26746,7291.2397
26747,7776.703
26748,7692.431
26749,7706.9014
26750,7958.043
26751,7637.674
26752,7572.975
26753,7704.236
26754,7573.359
26755,7488.5986
26756,7795.5024
26757,7604.366
26758,7642.4897
26759,7731.003
26760,7591.793
26761,7520.84
26762,7715.598
26763,7733.952
26764,7878.964
26765,7601.191
26766,7683.437
26767,7531.2407
26768,7368.5513
26769,7649.958
26770,7661.119
26771,7551.856
26772,7433.2856
26773,7937.82
26774,7737.345
26775,7880.512
26776,7656.6855
26777,7577.996
26778,7517.356
26779,7418.3413
26780,8022.222
26781,7523.1636
26782,7760.286
26783,8358.959
26784,7713.9
26785,7659.5034
26786,7507.3135
26787,7440.063
26788,7728.188
26789,7402.3857
26790,7587.2583
26791,7956.4575
26792,7544.1978
26793,8436.481
26794,8348.258
26795,7492.7495
26796,7721.677
26797,7469.47
26798,7649.9287
26799,7537.9326
26800,8134.7754
26801,7749.648
26802,7853.2397
26803,7439.422
26804,7675.6685
26805,7469.6646
26806,7880.045
26807,7721.608
26808,7616.0034
26809,7643.92
26810,7424.4976
26811,7854.774
26812,7883.3374
26813,7570.08
26814,7996.1904
26815,7649.543
26816,7949.002
26817,7440.7637
26818,7551.9355
26819,7549.009
26820,8048.974
26821,7669.4946
26822,7780.6895
26823,7733.967
26824,7910.87
26825,7457.382
26826,7779.4077
26827,7632.3574
26828,7362.527
26829,8358.543
26830,8591.719
26831,7812.8916
26832,7856.5083
26833,7954.4707
26834,8022.362
26835,8027.1826
26836,7609.205
26837,7796.192
26838,7619.1875
26839,7858.2793
26840,7378.2944
26841,7575.4814
26842,7561.0044
26843,7547.168
26844,7745.8467
26845,7473.8486
26846,7474.4673
26847,7642.868
26848,7372.589
26849,7459.3276
26850,7563.172
26851,7673.9834
26852,7928.8887
26853,7919.681
26854,7723.7153
26855,7639.8833
26856,7616.9253
26857,8057.4316
26858,7765.4067
26859,7561.756
26860,7474.443
26861,7890.91
26862,7419.111
26863,7699.9795
26864,7318.402
26865,7501.3506
26866,7825.129
26867,7644.8486
26868,7561.0034
26869,7874.0347
26870,7939.738
26871,8070.9946
26872,7562.5894
26873,7962.544
26874,7308.589
26875,7519.594
26876,7630.2583
26877,7442.3184
26878,7749.804
26879,7511.6846
26880,7479.463
26881,7859.991
26882,8140.2393
26883,7885.868
26884,7544.429
26885,7511.044
26886,7782.594
26887,7739.2085
26888,7610.5996
26889,7505.9497
26890,7738.086
26891,7927.42
26892,7473.201
26893,7590.105
26894,7796.752
26895,7845.545
26896,8248.543
26897,7655.691
26898,8215.146
26899,7725.7793
26900,7511.796
26901,7343.676
26902,7601.3066
26903,7655.13
26904,7540.739
26905,7720.436
26906,7485.689
26907,7428.9116
26908,7720.0166
26909,7341.389
26910,7756.8105
26911,7707.539
26912,7789.4062
26913,7855.186
26914,7557.387
26915,7880.4395
26916,7648.767
26917,7503.384
26918,7538.0503
26919,7537.3477
26920,8033.0166
26921,7639.171
26922,7474.804
26923,7773.064
26924,7867.9263
26925,7715.5747
26926,7653.8906
26927,7853.6416
26928,7501.0
26929,7427.6226
26930,7630.286
26931,7885.7266
26932,7622.7324
26933,7628.721
26934,7629.251
26935,7531.6846
26936,7373.2466
26937,7541.557
26938,7841.802
26939,7808.3833
26940,8028.629
26941,8086.1406
26942,7783.685
26943,7411.2344
26944,7453.908
26945,8009.998
26946,7998.382
26947,7825.548
26948,7818.692
26949,7852.1597
26950,7555.9395
26951,7342.554
26952,8081.16
26953,7641.9565
26954,7675.0503
26955,7626.505
26956,7301.433
26957,8111.863
26958,7566.172
26959,7539.3066
26960,7434.7197
26961,7620.4263
26962,7623.5396
26963,7869.541
26964,7675.629
26965,7419.54
26966,7552.371
26967,7419.435
26968,7287.4697
26969,7705.9785
26970,8617.563
26971,7508.97
26972,7553.5464
26973,7697.6836
26974,7488.381
26975,7546.89
26976,7487.211
26977,7435.559
26978,7781.51
26979,7730.252
26980,7422.4463
26981,7929.7236
26982,7631.9214
26983,7478.5137
26984,7812.0435
26985,7855.607
26986,7958.545
26987,7569.9526
26988,7718.34
26989,7477.0347
26990,7543.6807
26991,8376.656
26992,8000.051
26993,7602.686
26994,7513.2153
26995,7497.1626
26996,7557.992
26997,7431.391
26998,7894.045
26999,7471.205
27000,7583.4395
27001,7710.2104
27002,7497.892
27003,7641.9365
27004,7678.924
27005,7841.945
27006,7738.8955
27007,7416.52
27008,7568.324
27009,7751.6514
27010,7966.079
27011,7852.6035
27012,7691.614
27013,7467.373
27014,7776.468
27015,7572.693
27016,7437.7563
27017,7702.613
27018,7713.1265
27019,7627.1914
27020,7616.902
27021,7612.885
27022,7807.0767
27023,7549.1235
27024,7637.644
27025,7727.9175
27026,7711.7446
27027,7909.42
27028,7610.761
27029,7505.2324
27030,8147.149
27031,7612.6826
27032,7344.818
27033,7765.945
27034,7934.7827
27035,8085.2627
27036,7467.6626
27037,7563.353
27038,7594.2153
27039,7721.159
27040,7627.659
27041,7860.545
27042,7296.4897
27043,7658.098
27044,7662.836
27045,7579.5054
27046,7483.76
27047,7711.145
27048,7904.583
27049,7462.5986
27050,7823.4385
27051,7729.8037
27052,7907.3477
27053,7448.192
27054,7679.394
27055,7604.8013
27056,7740.544
27057,7822.436
27058,7454.624
27059,7581.8994
27060,7844.8633
27061,7742.5405
27062,7451.274
27063,7336.3477
27064,7843.7334
27065,7710.5312
27066,7845.071
27067,7731.38
27068,7536.664
27069,7853.2227
27070,7693.098
27071,7792.5415
27072,7786.6685
27073,7615.304
27074,7795.2393
27075,8067.2295
27076,7799.4883
27077,7452.8
27078,7613.4365
27079,7449.3857
27080,7324.3965
27081,7801.6113
27082,7570.077
27083,7864.95
27084,7499.345
27085,7749.955
27086,7670.819
27087,8001.114
27088,7470.222
27089,7579.9897
27090,7612.678
27091,7791.072
27092,7536.4736
27093,7721.5044
27094,7729.008
27095,7914.3354
27096,7712.637
27097,7663.984
27098,7551.872
27099,7455.0103
27100,7502.257
27101,8071.226
