Id,Sales
18511,4504.7153
18512,6847.163
18513,4250.6245
18514,7357.6987
18515,8903.682
18516,6474.33
18517,3957.8484
18518,4699.828
18519,3344.48
18520,2789.9016
18521,6657.95
18522,4616.439
18523,7074.7163
18524,3452.482
18525,5672.471
18526,5228.7964
18527,7693.291
18528,3642.04
18529,4591.916
18530,4192.3345
18531,6630.45
18532,4206.921
18533,5920.783
18534,6440.1035
18535,8071.647
18536,5615.953
18537,5720.8223
18538,4650.1973
18539,3787.2454
18540,4140.111
18541,8664.421
18542,7635.1465
18543,6315.2817
18544,13611.497
18545,4522.73
18546,4208.879
18547,5017.6963
18548,6939.818
18549,7676.2954
18550,5271.6763
18551,6490.317
18552,6601.7417
18553,6290.061
18554,4810.7905
18555,4450.5527
18556,4025.2817
18557,4100.1074
18558,3377.7712
18559,4036.807
18560,6797.248
18561,14362.23
18562,5407.8496
18563,4303.741
18564,5883.7734
18565,3314.4143
18566,5177.0835
18567,3281.569
18568,7607.593
18569,5131.5757
18570,5215.007
18571,11015.213
18572,10524.17
18573,5259.7495
18574,5968.5747
18575,3307.8809
18576,4639.8804
18577,4878.308
18578,7312.614
18579,3864.4731
18580,3245.9648
18581,4778.2397
18582,4588.1074
18583,6416.2505
18584,4929.3394
18585,2972.032
18586,6081.9253
18587,6562.4277
18588,5637.627
18589,3520.707
18590,3031.8137
18591,6355.3994
18592,3680.8723
18593,8478.024
18594,3800.0671
18595,4320.9854
18596,5663.9683
18597,4410.3164
18598,3963.3179
18599,4552.924
18600,5054.071
18601,8258.216
18602,7451.304
18603,4715.794
18604,3496.8586
18605,4921.917
18606,5616.8047
18607,4006.0952
18608,4756.0674
18609,5154.643
18610,10268.003
18611,6118.0337
18612,5200.445
18613,6361.591
18614,3831.6907
18615,7800.0874
18616,4656.3213
18617,10767.098
18618,5121.641
18619,4374.7266
18620,4376.8296
18621,3004.613
18622,5993.3013
18623,15673.955
18624,3330.0784
18625,3982.8843
18626,7878.1206
18627,5654.836
18628,5758.8774
18629,6704.796
18630,4761.7993
18631,4495.424
18632,3629.6233
18633,8087.265
18634,5046.75
18635,6272.3716
18636,6076.5044
18637,4010.8164
18638,6283.9272
18639,5221.4663
18640,3055.9539
18641,7281.0693
18642,6860.3203
18643,3627.6094
18644,6115.2573
18645,5510.5776
18646,3703.1143
18647,7536.802
18648,5088.4766
18649,7010.0806
18650,3812.5178
18651,3766.8828
18652,5656.578
18653,3234.5405
18654,6633.271
18655,3391.8162
18656,5137.491
18657,4059.6157
18658,4645.4546
18659,5077.8213
18660,5886.299
18661,5419.342
18662,7100.0425
18663,4716.122
18664,6439.3975
18665,5386.864
18666,6761.353
18667,7981.361
18668,5883.459
18669,2711.3125
18670,5165.913
18671,5956.73
18672,3956.7502
18673,9708.106
18674,4782.68
18675,6045.0845
18676,8786.559
18677,5599.695
18678,3176.2046
18679,8883.656
18680,8611.937
18681,4671.208
18682,6775.302
18683,8161.1484
18684,4687.8403
18685,4558.072
18686,5639.0464
18687,4644.077
18688,5065.464
18689,6146.069
18690,3886.4934
18691,5673.7427
18692,5660.0264
18693,5127.0264
18694,6005.5107
18695,4958.699
18696,5542.4746
18697,3987.928
18698,6470.8857
18699,5712.1543
18700,5103.1143
18701,5634.5415
18702,5753.618
18703,7693.1733
18704,4782.411
18705,4186.457
18706,4687.599
18707,5968.336
18708,5775.9116
18709,3770.1245
18710,3425.043
18711,6733.9336
18712,6250.612
18713,4693.9736
18714,6507.9937
18715,5104.326
18716,5419.497
18717,3889.5562
18718,2879.3577
18719,5446.071
18720,5358.698
18721,5247.8096
18722,8139.385
18723,6627.6875
18724,4174.7915
18725,7109.549
18726,3062.746
18727,2700.9995
18728,5717.348
18729,10520.607
18730,6467.6343
18731,5901.571
18732,3511.9714
18733,5718.6953
18734,6906.2056
18735,4710.234
18736,6775.0693
18737,4330.6924
18738,3837.165
18739,4440.4326
18740,4560.82
18741,4713.5503
18742,3614.4075
18743,3735.5696
18744,3569.693
18745,6165.254
18746,5595.3496
18747,3965.6355
18748,5082.453
18749,5679.3457
18750,4702.0835
18751,4037.989
18752,7139.4443
18753,6633.233
18754,5097.2383
18755,3240.3665
18756,10348.102
18757,4733.691
18758,4001.8528
18759,6906.7915
18760,7106.112
18761,6114.8955
18762,5060.6543
18763,5953.794
18764,7671.363
18765,10483.19
18766,3823.4558
18767,3678.0513
18768,4127.3853
18769,5440.563
18770,4654.843
18771,6971.9043
18772,7460.527
18773,5000.9565
18774,3556.5496
18775,5224.933
18776,7536.9595
18777,4152.3647
18778,5737.1533
18779,3388.1953
18780,5645.676
18781,6438.2734
18782,6099.316
18783,6977.0527
18784,5246.1836
18785,3102.8794
18786,5215.3896
18787,6051.3022
18788,7520.6465
18789,6136.4463
18790,5981.909
18791,4662.996
18792,3797.1582
18793,8197.311
18794,3603.803
18795,9358.284
18796,4786.682
18797,3626.6372
18798,5442.8203
18799,5235.662
18800,6006.559
18801,6428.966
18802,3174.6663
18803,3878.2886
18804,5402.02
18805,6743.747
18806,8774.818
18807,4293.0503
18808,5134.3022
18809,4800.3003
18810,4877.554
18811,4324.1553
18812,7802.0513
18813,7168.679
18814,10471.819
18815,3728.2627
18816,4695.2275
18817,8732.727
18818,6791.5264
18819,4009.4702
18820,8422.074
18821,5939.6553
18822,3970.1272
18823,4143.0576
18824,3521.953
18825,4206.921
18826,4713.5366
18827,3999.6323
18828,4085.1746
18829,7272.3325
18830,5780.342
18831,19329.111
18832,5015.424
18833,3578.1628
18834,5911.8174
18835,7840.846
18836,4740.074
18837,6023.2686
18838,4573.608
18839,6791.209
18840,6240.498
18841,3680.7356
18842,5060.3213
18843,5537.7036
18844,6684.691
18845,6023.671
18846,6593.5557
18847,3714.1172
18848,3747.966
18849,4096.16
18850,8385.576
18851,9482.911
18852,8052.0107
18853,6207.058
18854,3644.9275
18855,4854.458
18856,3267.8218
18857,7138.5933
18858,8216.925
18859,7977.8604
18860,4556.7246
18861,4113.1533
18862,3945.2654
18863,4335.9946
18864,9058.085
18865,5732.4116
18866,3973.0625
18867,3962.3086
18868,6318.9688
18869,3163.5352
18870,5730.0557
18871,2996.8606
18872,5236.746
18873,4959.863
18874,4612.918
18875,5981.618
18876,5498.8076
18877,4066.7573
18878,5893.337
18879,5515.409
18880,8814.297
18881,4938.769
18882,6385.85
18883,6171.213
18884,7233.384
18885,5124.48
18886,7690.584
18887,3370.7112
18888,3927.6887
18889,5481.5293
18890,5112.9883
18891,7742.1772
18892,5809.793
18893,4413.5645
18894,5651.456
18895,5920.072
18896,8272.569
18897,3439.6716
18898,11704.372
18899,3926.8086
18900,5054.1963
18901,7367.641
18902,4380.095
18903,4491.143
18904,5257.6533
18905,5997.515
18906,4186.952
18907,4101.668
18908,6700.104
18909,6375.122
18910,5734.3306
18911,3872.257
18912,6057.804
18913,9489.126
18914,5423.349
18915,3862.0635
18916,5114.759
18917,5081.0767
18918,4878.8335
18919,5807.8267
18920,3432.819
18921,6311.856
18922,5142.4663
18923,5618.9478
18924,6825.2837
18925,4175.819
18926,4781.6406
18927,3866.777
18928,5909.574
18929,7706.7363
18930,4143.338
18931,4078.4167
18932,5346.5083
18933,4603.3774
18934,4447.4766
18935,7147.6055
18936,5540.53
18937,6230.5674
18938,4342.127
18939,4020.371
18940,4737.331
18941,6267.038
18942,6124.134
18943,6733.9077
18944,6903.1567
18945,4558.337
18946,7389.6875
18947,4605.9595
18948,5974.572
18949,7121.5054
18950,5497.2505
18951,8596.928
18952,6407.1333
18953,6004.045
18954,4541.822
18955,6444.4595
18956,5700.2964
18957,5210.3784
18958,3287.461
18959,4930.2134
18960,6294.736
18961,5170.102
18962,4172.1367
18963,7220.8604
18964,5694.222
18965,5161.673
18966,4891.3984
18967,4444.216
18968,6089.7607
18969,5958.7983
18970,5306.763
18971,4102.247
18972,3923.2114
18973,5557.989
18974,3060.3635
18975,5481.2944
18976,3661.7556
18977,6952.437
18978,6208.1294
18979,5504.81
18980,7293.9756
18981,4003.0667
18982,3800.154
18983,9421.829
18984,5474.571
18985,6131.135
18986,6860.7656
18987,4262.34
18988,4948.2876
18989,4581.4966
18990,6672.2646
18991,9363.069
18992,4956.8364
18993,2487.6428
18994,3977.942
18995,7127.07
18996,7463.238
18997,4378.4414
18998,6104.454
18999,3943.204
19000,4205.0674
19001,2767.252
19002,4108.01
19003,5007.3325
19004,5272.4604
19005,5692.425
19006,5476.205
19007,6779.4253
19008,6745.7925
19009,6421.858
19010,3562.4526
19011,7928.507
19012,8619.882
19013,4499.4897
19014,6677.1724
19015,4059.6118
19016,5661.5977
19017,2761.0005
19018,5287.4253
19019,3973.3088
19020,7690.019
19021,6016.064
19022,6399.262
19023,6860.0264
19024,4391.7314
19025,6518.1865
19026,17579.68
19027,8450.821
19028,4629.9966
19029,2337.7734
19030,5315.5464
19031,7515.506
19032,4751.3706
19033,10251.888
19034,17657.693
19035,3050.442
19036,3995.6902
19037,7126.9473
19038,3793.8135
19039,7918.411
19040,4933.4023
19041,6270.2607
19042,3141.7644
19043,5379.9844
19044,5035.625
19045,6248.7285
19046,6907.1606
19047,4719.0195
19048,4853.6157
19049,5949.6104
19050,4041.5334
19051,4134.7563
19052,6569.159
19053,4214.056
19054,4892.1587
19055,6080.075
19056,4935.8164
19057,4398.727
19058,5861.0415
19059,5737.3394
19060,6718.0703
19061,6644.75
19062,6116.0093
19063,4886.2373
19064,2703.2595
19065,5333.507
19066,5647.5176
19067,4217.9683
19068,3631.074
19069,7455.8325
19070,5472.149
19071,6933.4536
19072,5525.844
19073,4290.0337
19074,4467.6436
19075,3718.888
19076,8320.073
19077,4193.0938
19078,6588.3887
19079,13126.602
19080,6086.178
19081,5574.5244
19082,3933.0564
19083,3951.633
19084,6213.247
19085,3561.9329
19086,4531.5073
19087,8470.768
19088,4609.136
19089,11948.967
19090,11305.268
19091,3891.7305
19092,5512.58
19093,4086.55
19094,5483.4326
19095,4840.7695
19096,9142.659
19097,6163.637
19098,6949.348
19099,3748.5059
19100,6344.8804
19101,3872.9294
19102,7332.852
19103,5394.246
19104,5055.6187
19105,5550.3027
19106,4965.8926
19107,6961.035
19108,8113.879
19109,4533.4224
19110,8859.975
19111,5501.934
19112,7611.3228
19113,4339.0474
19114,4230.1177
19115,4278.357
19116,6779.587
19117,4939.6025
19118,6396.9736
19119,5116.92
19120,7342.6836
19121,3620.317
19122,6920.948
19123,5822.3896
19124,3017.0286
19125,12200.045
19126,14498.998
19127,5496.574
19128,5884.778
19129,7564.7773
19130,9048.078
19131,9246.584
19132,5174.3096
19133,6456.3813
19134,4649.6343
19135,6467.363
19136,3550.0737
19137,4967.527
19138,4409.265
19139,4801.477
19140,6690.788
19141,3968.537
19142,3566.974
19143,4907.977
19144,3144.1113
19145,3650.4517
19146,4481.5034
19147,5307.0874
19148,6812.1675
19149,7221.8794
19150,5927.4946
19151,5039.6753
19152,4943.7544
19153,9496.54
19154,6098.4785
19155,4523.731
19156,3784.0754
19157,7277.1265
19158,3896.5845
19159,6200.7095
19160,2904.7192
19161,4193.9336
19162,5897.211
19163,5077.5986
19164,4082.316
19165,6929.9634
19166,8481.13
19167,9912.288
19168,4793.6807
19169,8124.076
19170,2771.947
19171,4192.874
19172,5327.2896
19173,3154.473
19174,7425.532
19175,4343.1875
19176,4522.471
19177,7749.6455
19178,9087.737
19179,6661.3354
19180,4397.9473
19181,3957.0747
19182,9285.351
19183,5568.9346
19184,5089.0786
19185,3871.2085
19186,5665.513
19187,7713.832
19188,3659.6018
19189,5292.738
19190,5952.732
19191,6736.7466
19192,12035.141
19193,4438.333
19194,11116.332
19195,5624.3784
19196,4410.434
19197,3005.3467
19198,5457.2437
19199,4879.7134
19200,4098.509
19201,6247.6025
19202,4003.792
19203,3773.79
19204,5619.5747
19205,3050.73
19206,6951.0713
19207,5163.5093
19208,6415.4976
19209,7091.6035
19210,3731.8308
19211,7533.4526
19212,5926.947
19213,4259.889
19214,4540.358
19215,4085.9148
19216,8789.902
19217,5248.8457
19218,3871.3416
19219,6363.429
19220,6940.433
19221,6036.3105
19222,4833.0938
19223,7366.8965
19224,4626.9023
19225,4898.756
19226,4893.5728
19227,7573.2446
19228,5102.491
19229,4767.716
19230,4414.6084
19231,4116.151
19232,3315.4165
19233,4002.704
19234,6754.4766
19235,6902.755
19236,9298.829
19237,9143.156
19238,6643.2607
19239,4946.4756
19240,4234.2183
19241,10027.17
19242,8507.563
19243,5324.557
19244,7328.636
19245,7447.3403
19246,4883.9966
19247,3277.8064
19248,9597.611
19249,4534.8315
19250,5845.161
19251,5271.0176
19252,1766.2812
19253,9301.251
19254,4813.021
19255,3908.0244
19256,4076.6514
19257,4681.6753
19258,5628.006
19259,5742.8135
19260,5095.367
19261,4054.0754
19262,3695.5115
19263,3497.4521
19264,2697.7546
19265,5967.1294
19266,15661.105
19267,4659.893
19268,4726.347
19269,5526.5503
19270,4292.1743
19271,4313.4097
19272,3848.3093
19273,3663.4392
19274,6244.4155
19275,5537.8037
19276,3105.2861
19277,6927.8887
19278,4038.1816
19279,3909.5713
19280,7910.871
19281,6673.448
19282,8475.963
19283,4099.8223
19284,5604.7974
19285,3715.1516
19286,3970.767
19287,13696.605
19288,7538.9224
19289,5279.671
19290,3961.7683
19291,3769.2148
19292,4609.528
19293,3996.9822
19294,8470.864
19295,4210.5693
19296,4702.85
19297,5649.2197
19298,3663.9878
19299,5170.403
19300,5464.1284
19301,6040.313
19302,5466.8647
19303,3489.5862
19304,4745.2754
19305,4685.534
19306,7454.1543
19307,7536.342
19308,5443.7705
19309,3529.3804
19310,6637.8145
19311,5099.83
19312,3889.5154
19313,6332.0474
19314,6204.3477
19315,5520.714
19316,4690.072
19317,5000.9424
19318,5068.5854
19319,4574.738
19320,5920.0884
19321,5649.952
19322,4180.708
19323,7432.568
19324,4698.8022
19325,4059.3022
19326,9809.324
19327,4695.057
19328,3074.4282
19329,6821.1514
19330,7481.1743
19331,8107.2734
19332,4358.4565
19333,4906.798
19334,5198.159
19335,6637.6245
19336,5124.7974
19337,6707.2197
19338,2676.827
19339,5112.067
19340,4974.709
19341,4387.2646
19342,3877.3013
19343,5711.713
19344,6087.0435
19345,4384.0317
19346,6626.3477
19347,5070.6064
19348,7204.1665
19349,3537.4475
19350,5494.8706
19351,5240.1333
19352,6094.2285
19353,7316.527
19354,3320.2734
19355,6694.988
19356,5698.8887
19357,6425.8706
19358,4103.382
19359,3090.1724
19360,5666.362
19361,4944.0327
19362,7289.7266
19363,5414.9507
19364,5016.3613
19365,6590.6133
19366,5445.141
19367,4535.5195
19368,6781.973
19369,4414.9536
19370,6953.445
19371,9247.89
19372,6403.792
19373,3914.7275
19374,4627.3394
19375,3292.8926
19376,2888.8894
19377,6925.5366
19378,4545.232
19379,7348.225
19380,3399.2317
19381,5584.9805
19382,5179.0146
19383,8002.4883
19384,3540.6843
19385,4521.0913
19386,4331.2
19387,6554.478
19388,4142.0303
19389,5937.1294
19390,6457.878
19391,8113.6313
19392,5455.9326
19393,5941.9897
19394,4663.036
19395,3743.8545
19396,4026.1265
19397,8999.379
19398,7930.314
19399,6333.6294
19400,14205.428
19401,4697.5786
19402,4143.9585
19403,5219.3604
19404,7186.058
19405,7557.8906
19406,5121.47
19407,6524.0825
19408,6835.98
19409,6230.1694
19410,4673.7075
19411,4444.1313
19412,3999.289
19413,4036.8647
19414,3513.529
19415,4192.866
19416,7060.023
19417,14939.457
19418,5279.3887
19419,4202.782
19420,6111.2344
19421,3223.1626
19422,5187.3535
19423,3251.8052
19424,7426.878
19425,5052.4277
19426,5229.405
19427,11045.635
19428,10983.397
19429,5469.5244
19430,5911.75
19431,3126.133
19432,4589.333
19433,4895.804
19434,7199.819
19435,3964.361
19436,3156.6006
19437,4733.091
19438,4546.493
19439,6664.2964
19440,5076.2817
19441,2902.3115
19442,5908.6274
19443,6816.125
19444,5837.6626
19445,3645.6228
19446,3139.3833
19447,6601.0933
19448,3624.0962
19449,8805.777
19450,3774.8518
19451,4267.379
19452,5593.696
19453,4284.6533
19454,3902.1848
19455,4509.5767
19456,4976.1133
19457,8163.6
19458,7715.6934
19459,4673.0127
19460,3509.4001
19461,4804.995
19462,5563.3286
19463,4167.1025
19464,4676.097
19465,5168.8794
19466,10170.234
19467,6042.128
19468,5214.8027
19469,6384.4067
19470,3795.2104
19471,8101.6313
19472,4538.5483
19473,11199.822
19474,4975.7056
19475,4335.048
19476,4552.737
19477,2965.417
19478,6024.481
19479,15447.738
19480,3458.8193
19481,3922.5193
19482,8170.6646
19483,5882.107
19484,5622.0728
19485,6735.8022
19486,4914.961
19487,4426.0874
19488,3590.0784
19489,7895.1416
19490,4926.8574
19491,5927.7437
19492,5902.922
19493,3972.6306
19494,6224.106
19495,4992.9077
19496,3036.2205
19497,7307.19
19498,6884.9385
19499,3542.5115
19500,6237.4043
19501,5353.5596
19502,3697.0027
19503,7425.83
19504,4943.486
19505,7281.0903
19506,3830.1453
19507,3732.71
19508,5676.871
19509,3184.6516
19510,6475.701
19511,3528.1387
19512,5343.9697
19513,4216.5605
19514,4573.8
19515,5281.9067
19516,6113.8633
19517,5264.9233
19518,7119.6514
19519,4643.373
19520,6698.2065
19521,5335.964
19522,7000.26
19523,7791.7603
19524,5904.56
19525,2614.2922
19526,5116.73
19527,5973.176
19528,3919.3633
19529,9615.679
19530,4737.146
19531,6288.0396
19532,8690.837
19533,5824.744
19534,3085.702
19535,8799.078
19536,8635.713
19537,4687.9614
19538,6731.5386
19539,8190.4185
19540,4615.5366
19541,4741.2676
19542,5792.941
19543,4600.1914
19544,5017.232
19545,6269.071
19546,4036.7454
19547,5518.429
19548,5780.204
19549,5333.09
19550,6218.588
19551,4976.484
19552,5765.2295
19553,4002.2307
19554,6409.2783
19555,5899.1626
19556,5117.198
19557,5860.997
19558,5589.6694
19559,7728.751
19560,4796.905
19561,4146.599
19562,4554.031
19563,6159.1714
19564,5805.96
19565,3783.646
19566,3402.9229
19567,6575.9663
19568,6109.346
19569,4582.4663
19570,6728.6245
19571,5030.1533
19572,5619.4194
19573,3960.197
19574,2995.0806
19575,5290.8906
19576,5500.4966
19577,5458.722
19578,7948.4556
19579,6551.7534
19580,4342.5825
19581,7384.397
19582,2990.9019
19583,2555.3047
19584,5928.2695
19585,10421.199
19586,6717.667
19587,6129.72
19588,3548.0935
19589,5939.78
19590,7183.7695
19591,4883.9966
19592,6588.5522
19593,4504.7407
19594,3850.927
19595,4398.1567
19596,4562.251
19597,4902.99
19598,3742.6514
19599,3629.125
19600,3485.9539
19601,6106.556
19602,5811.6606
19603,3904.4705
19604,5286.7197
19605,5608.8823
19606,4443.733
19607,3999.5408
19608,7025.1855
19609,6899.1616
19610,5018.615
19611,3365.636
19612,10763.987
19613,4690.7563
19614,4143.8438
19615,6800.2563
19616,7028.697
19617,6333.6597
19618,5078.8096
19619,5915.3423
19620,7901.265
19621,10384.136
19622,3929.4385
19623,3808.557
19624,4116.6533
19625,5659.222
19626,4583.048
19627,7229.101
19628,7748.9507
19629,4953.3394
19630,3699.4856
19631,5102.3696
19632,7564.0054
19633,4234.812
19634,5665.9727
19635,3356.1807
19636,5484.8027
19637,6287.242
19638,6335.1094
19639,7013.3438
19640,5260.6675
19641,3055.0156
19642,5229.7886
19643,6285.2456
19644,7107.4404
19645,6383.0674
19646,5817.222
19647,4620.698
19648,3588.5276
19649,8526.773
19650,3569.4922
19651,9720.075
19652,4712.849
19653,3534.9688
19654,5471.136
19655,5254.44
19656,6238.7666
19657,6687.3496
19658,3302.2578
19659,3981.6804
19660,5253.298
19661,6551.591
19662,8691.276
19663,4173.024
19664,5078.3687
19665,4745.2983
19666,4900.111
19667,4491.3228
19668,8078.8784
19669,7188.464
19670,10372.11
19671,3670.7554
19672,4861.8203
19673,8680.425
19674,6815.891
19675,4170.613
19676,8445.335
19677,5883.106
19678,3857.0024
19679,4079.156
19680,3646.9165
19681,4218.5356
19682,4640.8364
19683,3961.553
19684,4243.1035
19685,7553.4736
19686,5796.301
19687,18267.078
19688,4873.5415
19689,3660.3591
19690,6062.046
19691,8061.0386
19692,4876.1357
19693,6036.8115
19694,4695.29
19695,6986.1543
19696,6419.629
19697,3826.3083
19698,5190.461
19699,5693.223
19700,6966.4414
19701,6176.7417
19702,6714.676
19703,3902.955
19704,3816.8142
19705,4144.5356
19706,8404.438
19707,9734.928
19708,8253.311
19709,6221.014
19710,3765.1409
19711,4990.7896
19712,3327.8499
19713,7320.003
19714,8235.408
19715,8128.967
19716,4699.5503
19717,4171.926
19718,4050.1184
19719,4379.7314
19720,9298.812
19721,5878.081
19722,4019.976
19723,4003.2651
19724,6440.8345
19725,3221.7705
19726,5796.6436
19727,3032.2502
19728,5289.569
19729,5009.888
19730,4742.457
19731,6055.372
19732,5554.269
19733,4115.943
19734,6045.096
19735,5569.8745
19736,8834.123
19737,4996.1562
19738,6653.71
19739,6348.3486
19740,7403.379
19741,5260.813
19742,7707.8755
19743,3432.626
19744,4037.993
19745,5627.2114
19746,5256.575
19747,7884.389
19748,5881.434
19749,4533.8027
19750,5718.1934
19751,6028.8145
19752,8291.186
19753,3492.2961
19754,12015.438
19755,3960.2422
19756,5147.034
19757,7563.443
19758,4563.818
19759,4501.2495
19760,5269.4795
19761,6011.006
19762,4196.366
19763,4143.0415
19764,6823.175
19765,6554.159
19766,5748.885
19767,3960.3782
19768,6224.2246
19769,9584.843
19770,5579.0186
19771,3972.9224
19772,5177.829
19773,5220.6646
19774,4968.4507
19775,5866.4043
19776,3524.0527
19777,6374.186
19778,5286.881
19779,5688.23
19780,6829.086
19781,4286.799
19782,4792.396
19783,3906.7947
19784,5982.4453
19785,7852.707
19786,4238.521
19787,4182.0596
19788,5400.433
19789,4660.133
19790,4492.3384
19791,7283.0
19792,5642.306
19793,6376.989
19794,4514.28
19795,4127.224
19796,4793.274
19797,6382.1606
19798,6240.141
19799,6749.042
19800,6918.6846
19801,4607.818
19802,7462.6543
19803,4726.1265
19804,5988.005
19805,7209.3145
19806,5552.701
19807,8815.406
19808,6534.55
19809,6064.6133
19810,4597.8315
19811,6608.2295
19812,5770.5815
19813,5306.095
19814,3347.8467
19815,5061.243
19816,6558.7676
19817,5301.4824
19818,4181.5215
19819,7404.3535
19820,5802.08
19821,5256.485
19822,4985.7324
19823,4562.3296
19824,6243.7246
19825,6073.7236
19826,5404.2456
19827,4152.832
19828,3997.5234
19829,5629.2617
19830,3091.2334
19831,5638.6323
19832,3704.997
19833,7164.0796
19834,6322.1636
19835,5605.9253
19836,7367.5566
19837,4174.5483
19838,3844.311
19839,9595.141
19840,5580.157
19841,6203.5366
19842,7043.103
19843,4271.9233
19844,5009.3003
19845,4665.6562
19846,6846.8955
19847,9631.831
19848,5096.043
19849,2402.384
19850,4089.6575
19851,7143.0947
19852,7480.011
19853,4422.6064
19854,6266.6914
19855,4019.2556
19856,4284.7183
19857,2840.7969
19858,4217.188
19859,5140.74
19860,5333.7256
19861,5823.189
19862,5488.5234
19863,6794.6685
19864,6825.4463
19865,6606.2007
19866,3598.3872
19867,8110.637
19868,8639.255
19869,4554.969
19870,6854.6245
19871,4068.7397
19872,5674.327
19873,2773.019
19874,5387.5728
19875,3982.2424
19876,7870.7314
19877,6132.0938
19878,6478.172
19879,7056.94
19880,4515.0674
19881,6598.563
19882,18046.893
19883,8469.822
19884,4764.9297
19885,2260.4001
19886,5327.498
19887,7706.6704
19888,4838.651
19889,10504.376
19890,17998.252
19891,3081.2146
19892,4153.2007
19893,7234.3564
19894,3898.0376
19895,8128.858
19896,5046.731
19897,6287.0684
19898,3219.1384
19899,5478.812
19900,5086.4194
19901,6424.2163
19902,6976.833
19903,4773.858
19904,4942.7646
19905,6058.902
19906,4082.3042
19907,4185.739
19908,6689.831
19909,4256.5635
19910,4952.48
19911,6234.5854
19912,5051.806
19913,4510.0283
19914,5995.6733
19915,5977.9854
19916,6785.836
19917,6482.9243
19918,6192.218
19919,5023.456
19920,2736.5938
19921,5445.4526
19922,5802.672
19923,4269.9844
19924,3697.7712
19925,7645.2964
19926,5484.4526
19927,7128.157
19928,5655.7046
19929,4342.939
19930,4581.1733
19931,3823.3281
19932,8338.772
19933,4235.3896
19934,6773.4155
19935,13503.395
19936,6204.17
19937,5716.1816
19938,3979.5015
19939,4055.3901
19940,6280.2666
19941,3569.9417
19942,4715.1055
19943,8634.148
19944,4726.2617
19945,12266.521
19946,11570.958
19947,3939.716
19948,5639.213
19949,4252.1123
19950,5637.4277
19951,4921.64
19952,9310.596
19953,6177.4956
19954,7083.378
19955,3817.3567
19956,6506.1196
19957,3917.9282
19958,7467.5522
19959,5460.763
19960,5066.986
19961,5706.1763
19962,5187.987
19963,6976.68
19964,8346.776
19965,4586.0996
19966,8962.9
19967,5638.449
19968,7790.2
19969,4514.8438
19970,4272.791
19971,4320.602
19972,6929.745
19973,5000.513
19974,6411.3633
19975,5180.012
19976,7359.2
19977,3674.5486
19978,7119.6177
19979,5875.06
19980,3097.2947
19981,12510.067
19982,14839.731
19983,5552.0127
19984,5934.599
19985,7765.8257
19986,9285.882
19987,9424.92
19988,5311.8164
19989,6620.4478
19990,4660.0933
19991,6547.1
19992,3644.4236
19993,5030.868
19994,4452.807
19995,4889.673
19996,6860.811
19997,4138.5396
19998,3630.9873
19999,4965.935
20000,3175.829
20001,3692.8691
20002,4536.761
20003,5341.753
20004,6896.1685
20005,7294.7266
20006,6039.7773
20007,5101.82
20008,5002.1304
20009,9679.697
20010,6253.456
20011,4533.9062
20012,3822.249
20013,7348.982
20014,4006.0112
20015,6254.076
20016,2981.9163
20017,4305.3955
20018,6181.9453
20019,5128.8164
20020,4123.494
20021,6999.8726
20022,8622.933
20023,10103.473
20024,4931.2812
20025,8206.016
20026,2842.385
20027,4368.7437
20028,5339.2676
20029,3191.1304
20030,7444.372
20031,4458.6157
20032,4649.479
20033,7946.5757
20034,9301.304
20035,6737.145
20036,4498.975
20037,4068.208
20038,9362.283
20039,5668.194
20040,5224.33
20041,3910.2573
20042,5735.381
20043,7935.2544
20044,3702.1255
20045,5433.4023
20046,6026.1357
20047,6862.0938
20048,12354.985
20049,4482.1577
20050,11411.77
20051,5681.117
20052,4495.4966
20053,3063.7686
20054,5560.4644
20055,4928.935
20056,4149.052
20057,6309.292
20058,4044.1821
20059,3826.268
20060,5675.063
20061,3136.4028
20062,7082.7363
20063,5223.513
20064,6537.018
20065,7107.549
20066,3775.1975
20067,7710.5005
20068,6039.213
20069,4391.4634
20070,4586.1562
20071,4160.967
20072,8996.479
20073,5393.0425
20074,4037.1843
20075,6532.5435
20076,6956.038
20077,6049.883
20078,4944.1177
20079,7554.108
20080,4754.009
20081,4997.734
20082,4973.6606
20083,7590.2725
20084,5238.0996
20085,4826.507
20086,4459.1387
20087,4156.7905
20088,3408.5225
20089,4049.9756
20090,6822.615
20091,7096.6035
20092,9338.769
20093,9163.714
20094,6809.5757
20095,4726.595
20096,4315.8823
20097,10293.651
20098,8792.401
20099,5378.2656
20100,7523.4087
20101,7636.5957
20102,5088.855
20103,3371.8975
20104,9773.915
20105,4585.343
20106,5913.9883
20107,5367.8433
20108,1988.1299
20109,9537.61
20110,4877.452
20111,3956.2107
20112,4151.6997
20113,4739.401
20114,5789.5605
20115,6079.24
20116,5154.5747
20117,4132.265
20118,3732.788
20119,3590.4001
20120,2749.788
20121,6019.7827
20122,16091.364
20123,4783.739
20124,4736.974
20125,5649.451
20126,4368.3853
20127,4428.0464
20128,3895.7632
20129,3760.802
20130,6307.403
20131,5550.2607
20132,3136.2861
20133,7008.396
20134,4196.262
20135,4019.3628
20136,7988.9917
20137,6688.4595
20138,8719.2705
20139,4261.4375
20140,5736.5073
20141,3760.9636
20142,4084.7422
20143,14060.605
20144,7614.9673
20145,5427.944
20146,4010.6213
20147,3813.0198
